Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-4,Semidefinite_programming.html,7019,NOT RELEVANT,19,2,6.333333333333333,1.0,2,10.5,19
NTCIR12-MathWiki-4,SL2(R).html,2935,PARTIALLY RELEVANT,322,0,20.125,0.0,0,135.1764705882353,322
NTCIR12-MathWiki-4,Split-octonion.html,3372,PARTIALLY RELEVANT,332,332,166.0,166.0,332,332.0,332
NTCIR12-MathWiki-4,Stone–von_Neumann_theorem.html,6966,PARTIALLY RELEVANT,380,0,31.666666666666668,0.0,0,162.83333333333334,380
NTCIR12-MathWiki-4,Symplectic_matrix.html,2368,PARTIALLY RELEVANT,288,0,48.0,0.0,0,137.75,288
NTCIR12-MathWiki-4,Synthetic_division.html,7863,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-4,Theorems_and_definitions_in_linear_algebra.html,15214,PARTIALLY RELEVANT,1413,0,201.85714285714286,0.0,0,841.6,1413
NTCIR12-MathWiki-4,Time–frequency_analysis.html,2497,PARTIALLY RELEVANT,352,0,10.666666666666666,0.0,0,29.926470588235293,352
NTCIR12-MathWiki-4,Trilinear_coordinates.html,5327,RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-4,Uniformly_bounded_representation.html,7589,NOT RELEVANT,83,0,10.375,0.0,0,29.333333333333332,83
NTCIR12-MathWiki-4,Vectorization_(mathematics).html,1612,PARTIALLY RELEVANT,162,0,10.125,0.0,0,81.17757009345794,162
NTCIR12-MathWiki-4,Vertical_bar.html,1570,RELEVANT,134,128,16.75,18.285714285714285,0,58.22222222222222,134
NTCIR12-MathWiki-4,Ε-quadratic_form.html,2717,PARTIALLY RELEVANT,20,0,1.0526315789473684,0.0,0,9.80891719745223,20
NTCIR12-MathWiki-5,Abuse_of_notation.html,6105,NOT RELEVANT,1159,650,12.736263736263735,108.33333333333333,0,305.51984757065736,1159
NTCIR12-MathWiki-5,Actuarial_notation.html,5486,NOT RELEVANT,639,0,23.666666666666668,0.0,0,292.0,639
NTCIR12-MathWiki-5,Angle_notation.html,345,NOT RELEVANT,44,2,6.285714285714286,0.6666666666666666,0,20.625,44
NTCIR12-MathWiki-5,Associated_Legendre_polynomials.html,18087,NOT RELEVANT,706,0,2.165644171779141,0.0,0,156.42611831372886,706
NTCIR12-MathWiki-5,Barnes_integral.html,1751,RELEVANT,60,0,1.6666666666666667,0.0,0,4.982343499197432,60
NTCIR12-MathWiki-5,Basic_hypergeometric_series.html,6372,PARTIALLY RELEVANT,251,53,1.2067307692307692,2.5238095238095237,0,73.33606113158466,251
NTCIR12-MathWiki-5,Beta-binomial_distribution.html,7750,PARTIALLY RELEVANT,747,744,6.277310924369748,33.81818181818182,0,325.7396606574761,747
NTCIR12-MathWiki-5,Beta_distribution.html,76467,PARTIALLY RELEVANT,12038,4104,10.835283528352836,315.6923076923077,0,3387.148064593517,12038
NTCIR12-MathWiki-5,Beta_negative_binomial_distribution.html,2764,PARTIALLY RELEVANT,179,0,4.589743589743589,0.0,0,72.3089430894309,179
NTCIR12-MathWiki-5,Big_O_in_probability_notation.html,1340,PARTIALLY RELEVANT,119,103,23.8,34.333333333333336,0,83.25,119
NTCIR12-MathWiki-5,Big_O_notation.html,14745,NOT RELEVANT,2083,58,17.803418803418804,6.444444444444445,0,552.0026380252497,2083
NTCIR12-MathWiki-5,Bingham_distribution.html,844,NOT RELEVANT,14,10,0.3333333333333333,0.8333333333333334,0,5.735849056603773,14
NTCIR12-MathWiki-5,Binomial_transform.html,5495,PARTIALLY RELEVANT,350,0,3.3333333333333335,0.0,0,64.29392242273387,350
NTCIR12-MathWiki-5,Biquandle.html,3083,NOT RELEVANT,88,5,0.6567164179104478,0.38461538461538464,0,23.44193337687786,88
NTCIR12-MathWiki-5,BKL_singularity.html,35254,NOT RELEVANT,5864,2753,13.327272727272728,393.2857142857143,0,1970.5007196386916,5864
NTCIR12-MathWiki-5,Bouc–Wen_model_of_hysteresis.html,4349,PARTIALLY RELEVANT,723,27,11.476190476190476,1.35,0,149.27380248373743,689
NTCIR12-MathWiki-5,Cartesian_tensor.html,31066,NOT RELEVANT,2461,540,9.114814814814816,77.14285714285714,0,806.1745559784332,2461
NTCIR12-MathWiki-5,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,1420,836,3.287037037037037,69.66666666666667,0,367.5365309223237,1420
NTCIR12-MathWiki-5,Christoffel_symbols.html,7674,NOT RELEVANT,438,294,11.23076923076923,49.0,0,190.66546112115734,438
NTCIR12-MathWiki-5,Confluent_hypergeometric_function.html,12264,RELEVANT,817,564,1.2765625,21.692307692307693,0,271.2309191561845,817
NTCIR12-MathWiki-5,Congruence_(general_relativity).html,6413,NOT RELEVANT,361,0,22.5625,0.0,0,246.07692307692307,361
NTCIR12-MathWiki-5,Continuous_dual_Hahn_polynomials.html,437,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Corner_detection.html,9543,NOT RELEVANT,1241,55,8.5,11.0,0,303.1409090909091,1241
NTCIR12-MathWiki-5,Coulomb_wave_function.html,3989,PARTIALLY RELEVANT,187,113,2.6714285714285713,6.647058823529412,0,64.49028182701652,187
NTCIR12-MathWiki-5,Covariant_derivative.html,12977,NOT RELEVANT,947,199,9.194174757281553,33.166666666666664,0,195.8093496996605,947
NTCIR12-MathWiki-5,Coxeter_notation.html,8541,NOT RELEVANT,3711,1,176.71428571428572,0.3333333333333333,0,1832.2736842105264,3711
NTCIR12-MathWiki-5,Cross-ratio.html,5288,PARTIALLY RELEVANT,1237,750,9.300751879699249,62.5,0,415.1416466600763,1237
NTCIR12-MathWiki-5,De_Bruijn_notation.html,1687,NOT RELEVANT,4,0,0.5714285714285714,0.0,0,1.0,4
NTCIR12-MathWiki-5,Dini_derivative.html,1303,NOT RELEVANT,52,0,6.5,0.0,0,16.333333333333332,31
NTCIR12-MathWiki-5,Distortion_function.html,427,NOT RELEVANT,22,0,2.75,0.0,0,11.0,22
NTCIR12-MathWiki-5,Einstein_field_equations.html,10118,PARTIALLY RELEVANT,1025,0,13.486842105263158,0.0,0,239.96462133775566,1025
NTCIR12-MathWiki-5,Elliptic_hypergeometric_series.html,5626,NOT RELEVANT,90,43,0.46153846153846156,3.5833333333333335,0,30.742330853701734,90
NTCIR12-MathWiki-5,Elliptic_integral.html,12891,PARTIALLY RELEVANT,738,224,2.8828125,24.88888888888889,0,194.86151469807405,738
NTCIR12-MathWiki-5,Fisher's_noncentral_hypergeometric_distribution.html,3796,PARTIALLY RELEVANT,207,0,2.352272727272727,0.0,0,62.98803136607511,207
NTCIR12-MathWiki-5,Forces_on_sails.html,30376,NOT RELEVANT,9551,125,58.59509202453988,31.25,0,3642.115373725934,9551
NTCIR12-MathWiki-5,Four-vector.html,18500,PARTIALLY RELEVANT,1608,54,4.828828828828829,10.8,0,497.0899233407303,1608
NTCIR12-MathWiki-5,Fourier_series.html,17593,NOT RELEVANT,1628,181,5.652777777777778,22.625,0,286.6674335111018,1628
NTCIR12-MathWiki-5,Fractional_Brownian_motion.html,4084,NOT RELEVANT,548,1,8.698412698412698,0.1,0,160.72304582210242,548
NTCIR12-MathWiki-5,Frobenius_solution_to_the_hypergeometric_equation.html,54358,PARTIALLY RELEVANT,983,378,1.4737631184407796,37.8,0,335.0294775529889,983
NTCIR12-MathWiki-5,Function_application.html,572,NOT RELEVANT,12,3,2.0,0.6,0,3.4285714285714284,9
NTCIR12-MathWiki-5,Gamma::Gompertz_distribution.html,1172,RELEVANT,26,1,0.7647058823529411,0.041666666666666664,0,4.89413988657845,26
NTCIR12-MathWiki-5,Gauss's_continued_fraction.html,18778,PARTIALLY RELEVANT,488,0,0.5180467091295117,0.0,0,107.02502570519411,488
NTCIR12-MathWiki-5,Gaussian_beam.html,10046,PARTIALLY RELEVANT,1027,79,3.775735294117647,3.590909090909091,0,335.84841186736475,1027
NTCIR12-MathWiki-5,Generalized_beta_distribution.html,6865,RELEVANT,329,207,2.5307692307692307,13.8,0,98.09373828271465,329
NTCIR12-MathWiki-5,Generalized_hypergeometric_function.html,21086,RELEVANT,1022,0,0.9141323792486583,0.0,0,234.9230770567978,1022
NTCIR12-MathWiki-5,Generalized_integer_gamma_distribution.html,5812,PARTIALLY RELEVANT,153,28,1.150375939849624,1.2173913043478262,0,36.70360110803324,153
NTCIR12-MathWiki-5,Hermite_polynomials.html,30853,PARTIALLY RELEVANT,1527,1,3.400890868596882,0.043478260869565216,0,436.98736855108945,1527
NTCIR12-MathWiki-5,Holder_summation.html,365,NOT RELEVANT,3,0,0.375,0.0,0,1.5238095238095237,3
NTCIR12-MathWiki-5,Hurwitz_zeta_function.html,10205,PARTIALLY RELEVANT,582,28,3.1630434782608696,3.5,0,219.45546575925138,582
NTCIR12-MathWiki-5,Hyperarithmetical_theory.html,2557,NOT RELEVANT,718,109,10.112676056338028,21.8,0,251.2863436123348,718
NTCIR12-MathWiki-5,Hypergeometric_distribution.html,6216,RELEVANT,756,156,10.5,17.333333333333332,0,299.8565466875326,756
NTCIR12-MathWiki-5,Hypergeometric_function.html,17976,RELEVANT,1188,0,0.9572925060435133,0.0,0,432.5513381294964,1188
NTCIR12-MathWiki-5,Hyperoperation.html,9228,NOT RELEVANT,970,2,1.6385135135135136,0.11764705882352941,0,357.98239025565323,970
NTCIR12-MathWiki-5,Interaction_information.html,7188,NOT RELEVANT,601,359,3.17989417989418,59.833333333333336,0,276.5122482308111,601
NTCIR12-MathWiki-5,Isotopes_of_beryllium.html,2189,NOT RELEVANT,13,0,1.0833333333333333,0.0,0,5.185185185185185,12
NTCIR12-MathWiki-5,J-invariant.html,11676,PARTIALLY RELEVANT,909,69,4.477832512315271,9.857142857142858,0,207.90505515327874,909
NTCIR12-MathWiki-5,Jacobi_elliptic_functions.html,8437,NOT RELEVANT,374,90,2.921875,15.0,0,114.54736053912393,374
NTCIR12-MathWiki-5,Jacobi_theta_functions_(notational_variations).html,1747,NOT RELEVANT,85,43,2.4285714285714284,7.166666666666667,0,22.354022988505747,85
NTCIR12-MathWiki-5,K-noid.html,787,PARTIALLY RELEVANT,8,1,0.16666666666666666,0.03125,0,2.0952380952380953,8
NTCIR12-MathWiki-5,KdV_hierarchy.html,783,NOT RELEVANT,45,42,7.5,14.0,0,21.90909090909091,45
NTCIR12-MathWiki-5,Kleene's_O.html,2080,NOT RELEVANT,498,116,14.228571428571428,23.2,0,168.2948717948718,498
NTCIR12-MathWiki-5,Kloosterman_sum.html,4952,NOT RELEVANT,558,8,2.8040201005025125,0.5333333333333333,0,91.27121270825262,558
NTCIR12-MathWiki-5,Knuth's_up-arrow_notation.html,10849,NOT RELEVANT,763,16,12.508196721311476,3.2,0,229.61752136752136,763
NTCIR12-MathWiki-5,Lauricella_hypergeometric_series.html,4019,RELEVANT,193,0,1.1840490797546013,0.0,0,73.54679492942552,193
NTCIR12-MathWiki-5,Leibniz's_notation.html,3068,NOT RELEVANT,467,0,42.45454545454545,0.0,0,213.1578947368421,467
NTCIR12-MathWiki-5,List_of_logarithmic_identities.html,9030,NOT RELEVANT,614,353,6.26530612244898,58.833333333333336,0,190.29468599033817,614
NTCIR12-MathWiki-5,Little_q-Jacobi_polynomials.html,447,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Little_q-Laguerre_polynomials.html,635,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Mathematical_constants_and_functions.html,53949,PARTIALLY RELEVANT,3280,428,3.4024896265560165,61.142857142857146,0,1055.1236910579426,3280
NTCIR12-MathWiki-5,Meixner–Pollaczek_polynomials.html,1300,PARTIALLY RELEVANT,11,0,0.5789473684210527,0.0,0,2.581699346405229,11
NTCIR12-MathWiki-5,Modern_Arabic_mathematical_notation.html,1475,NOT RELEVANT,459,459,57.375,91.8,0,163.84,459
NTCIR12-MathWiki-5,Multi-index_notation.html,5091,NOT RELEVANT,177,78,2.5285714285714285,19.5,0,79.79872204472844,177
NTCIR12-MathWiki-5,Notation_for_differentiation.html,3113,NOT RELEVANT,353,54,17.65,18.0,0,131.4297520661157,299
NTCIR12-MathWiki-5,Pade_table.html,7588,PARTIALLY RELEVANT,605,449,3.0555555555555554,49.888888888888886,0,156.74291822554784,605
NTCIR12-MathWiki-5,Parabolic_cylinder_function.html,3709,PARTIALLY RELEVANT,145,25,0.7474226804123711,1.25,0,38.58427558732205,134
NTCIR12-MathWiki-5,Pearson_product-moment_correlation_coefficient.html,14305,PARTIALLY RELEVANT,1979,3,9.797029702970297,0.13636363636363635,0,633.9817448243931,1979
NTCIR12-MathWiki-5,Pentation.html,2292,NOT RELEVANT,74,64,3.8947368421052633,16.0,0,42.946969696969695,74
NTCIR12-MathWiki-5,Proofs_involving_covariant_derivatives.html,2133,NOT RELEVANT,90,0,5.294117647058823,0.0,0,37.0,84
NTCIR12-MathWiki-5,Q-Charlier_polynomials.html,343,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Rendering_equation.html,1713,NOT RELEVANT,72,0,2.3225806451612905,0.0,0,31.892307692307693,72
NTCIR12-MathWiki-5,Reynolds_decomposition.html,349,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Ricci_calculus.html,16960,NOT RELEVANT,1058,13,7.666666666666667,4.333333333333333,0,330.2575427682737,1058
NTCIR12-MathWiki-5,Riemann's_differential_equation.html,3486,PARTIALLY RELEVANT,114,0,2.375,0.0,0,17.82016348773842,114
NTCIR12-MathWiki-5,Scientific_notation.html,2313,NOT RELEVANT,30,11,1.875,3.6666666666666665,0,10.0,30
NTCIR12-MathWiki-5,Set_notation.html,1888,NOT RELEVANT,384,90,16.695652173913043,7.5,0,136.1350210970464,384
NTCIR12-MathWiki-5,Sommerfeld_identity.html,1056,NOT RELEVANT,82,9,4.1,3.0,0,31.09375,81
NTCIR12-MathWiki-5,Spin-weighted_spherical_harmonics.html,5552,NOT RELEVANT,355,79,6.826923076923077,13.166666666666666,0,141.22848034006375,355
NTCIR12-MathWiki-5,Summation.html,10946,NOT RELEVANT,623,147,5.279661016949152,24.5,0,174.79395362488992,609
NTCIR12-MathWiki-5,Tensor_contraction.html,2739,NOT RELEVANT,185,111,18.5,27.75,0,60.71875,185
NTCIR12-MathWiki-5,Tetration.html,11833,NOT RELEVANT,1985,509,14.384057971014492,42.416666666666664,0,490.93206404154046,1985
NTCIR12-MathWiki-5,Transient_kinetic_isotope_fractionation.html,19972,NOT RELEVANT,793,63,2.478125,12.6,0,297.1757198080512,788
NTCIR12-MathWiki-5,Vandermonde's_identity.html,3118,PARTIALLY RELEVANT,363,0,7.5625,0.0,0,54.073970037453186,363
NTCIR12-MathWiki-5,Vector_notation.html,4063,NOT RELEVANT,992,31,26.105263157894736,7.75,0,203.1507430997877,992
NTCIR12-MathWiki-5,Voigt_notation.html,3858,NOT RELEVANT,144,0,2.1818181818181817,0.0,0,87.67780097425191,144
NTCIR12-MathWiki-5,Voigt_profile.html,4965,PARTIALLY RELEVANT,392,134,3.663551401869159,7.052631578947368,0,94.8062792251169,376
NTCIR12-MathWiki-5,Weierstrass's_elliptic_functions.html,12728,NOT RELEVANT,989,121,3.662962962962963,17.285714285714285,0,296.85840080126866,989
NTCIR12-MathWiki-5,Yule–Simon_distribution.html,2433,NOT RELEVANT,217,214,4.822222222222222,26.75,0,100.3944055944056,217
NTCIR12-MathWiki-6,Airy_disk.html,5233,NOT RELEVANT,1276,881,7.733333333333333,62.92857142857143,0,241.98579521434007,1276
NTCIR12-MathWiki-6,Ambisonics.html,4082,NOT RELEVANT,839,21,49.35294117647059,4.2,0,234.92727272727274,839
NTCIR12-MathWiki-6,Approximate_string_matching.html,1170,NOT RELEVANT,3,0,0.375,0.0,0,1.5,3
NTCIR12-MathWiki-6,Arago_spot.html,3246,NOT RELEVANT,1054,61,8.783333333333333,4.066666666666666,0,169.38227408926036,1054
NTCIR12-MathWiki-6,Aronszajn_tree.html,398,NOT RELEVANT,79,21,6.583333333333333,3.5,0,32.310344827586206,79
NTCIR12-MathWiki-6,Attribute-value_system.html,564,NOT RELEVANT,22,1,2.2,0.25,0,8.324324324324325,22
NTCIR12-MathWiki-6,Atwood_machine.html,2665,NOT RELEVANT,155,98,0.8288770053475936,7.538461538461538,0,57.41856295683354,155
NTCIR12-MathWiki-6,Automatic_vectorization.html,1834,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Bayesian_linear_regression.html,13385,NOT RELEVANT,431,209,1.3426791277258567,9.5,0,88.0368354487556,431
NTCIR12-MathWiki-6,Binomial_transform.html,5495,PARTIALLY RELEVANT,365,251,1.553191489361702,12.55,0,129.86894461943302,365
NTCIR12-MathWiki-6,Bit_error_rate.html,2299,NOT RELEVANT,142,108,2.9583333333333335,9.0,0,44.2002002002002,142
NTCIR12-MathWiki-6,Borwein_integral.html,1250,NOT RELEVANT,33,0,0.6875,0.0,0,15.14176663031625,33
NTCIR12-MathWiki-6,Burst_error-correcting_code.html,16548,NOT RELEVANT,3080,649,5.9689922480620154,43.266666666666666,0,816.5241446226127,3080
NTCIR12-MathWiki-6,Carbonic_anhydrase.html,2184,NOT RELEVANT,80,0,5.714285714285714,0.0,0,39.34426229508197,80
NTCIR12-MathWiki-6,Ceyuan_haijing.html,22839,NOT RELEVANT,1500,874,0.8214676889375685,29.133333333333333,0,477.81968581732275,1500
NTCIR12-MathWiki-6,Charles_Read_(mathematician).html,140,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Coherence_length.html,570,NOT RELEVANT,89,0,4.944444444444445,0.0,0,24.21323529411765,89
NTCIR12-MathWiki-6,Common_spatial_pattern.html,1766,NOT RELEVANT,225,1,2.25,0.16666666666666666,0,53.9061676331049,225
NTCIR12-MathWiki-6,Compartmental_modelling_of_dendrites.html,5328,NOT RELEVANT,88,37,0.34509803921568627,1.85,0,17.78246412320616,88
NTCIR12-MathWiki-6,Continued_fraction.html,21293,RELEVANT,2337,1320,1.7021121631463947,31.428571428571427,0,673.1833409134911,2337
NTCIR12-MathWiki-6,Contrast_(vision).html,1751,NOT RELEVANT,214,0,10.7,0.0,0,77.9030303030303,214
NTCIR12-MathWiki-6,Cyclic_code.html,9547,NOT RELEVANT,1498,596,5.256140350877193,59.6,0,522.2298809224017,1498
NTCIR12-MathWiki-6,Definable_set.html,2277,NOT RELEVANT,289,65,5.254545454545455,7.222222222222222,0,128.37440381558028,289
NTCIR12-MathWiki-6,Diffusion_MRI.html,10422,NOT RELEVANT,2489,2158,13.675824175824175,154.14285714285714,0,1163.0260004357615,2489
NTCIR12-MathWiki-6,Distortion_function.html,427,NOT RELEVANT,4,1,0.4,0.3333333333333333,0,2.0,4
NTCIR12-MathWiki-6,Draft:Adaptive_filtering_by_optimal_projection.html,1721,NOT RELEVANT,215,43,1.8220338983050848,5.375,0,59.87138675448225,215
NTCIR12-MathWiki-6,Draft:Continuous_Proportion.html,16839,NOT RELEVANT,1515,1220,3.0606060606060606,101.66666666666667,0,643.9925028340621,1515
NTCIR12-MathWiki-6,DSRP.html,2650,NOT RELEVANT,23,0,1.9166666666666667,0.0,0,10.296296296296296,23
NTCIR12-MathWiki-6,Dual-band_blade_antenna.html,1640,NOT RELEVANT,106,0,4.608695652173913,0.0,0,39.17857142857143,106
NTCIR12-MathWiki-6,Dynamic_mode_decomposition.html,2478,NOT RELEVANT,256,0,5.224489795918367,0.0,0,83.4506892895016,256
NTCIR12-MathWiki-6,Faa_di_Bruno's_formula.html,7750,NOT RELEVANT,526,315,2.616915422885572,17.5,0,192.7901171676006,526
NTCIR12-MathWiki-6,Fiber_Bragg_grating.html,4390,NOT RELEVANT,695,1,21.71875,0.125,0,81.86473429951691,690
NTCIR12-MathWiki-6,FM-index.html,2542,NOT RELEVANT,350,157,20.58823529411765,17.444444444444443,0,106.368,350
NTCIR12-MathWiki-6,Futurama.html,8656,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,G2_manifold.html,269,NOT RELEVANT,147,0,9.1875,0.0,0,46.375,147
NTCIR12-MathWiki-6,Gamma_matrices.html,23888,NOT RELEVANT,1724,881,3.9541284403669725,62.92857142857143,0,507.30492982368514,1724
NTCIR12-MathWiki-6,Gauss's_continued_fraction.html,18778,RELEVANT,488,292,0.4033057851239669,12.166666666666666,0,139.13846666305164,488
NTCIR12-MathWiki-6,Gay-Lussac's_law.html,1017,NOT RELEVANT,40,0,1.7391304347826086,0.0,0,6.816143497757848,40
NTCIR12-MathWiki-6,Generalized_continued_fraction.html,26132,RELEVANT,2061,1417,1.2897371714643304,36.333333333333336,0,737.2182332547685,2061
NTCIR12-MathWiki-6,Gradient_pattern_analysis.html,577,NOT RELEVANT,55,43,7.857142857142857,14.333333333333334,0,22.533333333333335,55
NTCIR12-MathWiki-6,Hopfield_network.html,3207,NOT RELEVANT,740,492,13.703703703703704,49.2,0,275.2950819672131,740
NTCIR12-MathWiki-6,Holder_summation.html,365,NOT RELEVANT,3,3,0.06818181818181818,0.1875,0,1.2069351230425056,3
NTCIR12-MathWiki-6,Inductive_probability.html,18699,NOT RELEVANT,944,720,7.206106870229007,48.0,0,282.49609984399376,944
NTCIR12-MathWiki-6,Inequality_of_arithmetic_and_geometric_means.html,10648,PARTIALLY RELEVANT,1000,489,1.8484288354898337,34.92857142857143,0,322.62689624855886,1000
NTCIR12-MathWiki-6,Infinite_compositions_of_analytic_functions.html,7695,PARTIALLY RELEVANT,760,161,4.523809523809524,10.0625,0,224.55602229582357,760
NTCIR12-MathWiki-6,KdV_hierarchy.html,783,NOT RELEVANT,46,46,9.2,9.2,0,27.6,46
NTCIR12-MathWiki-6,Koch_snowflake.html,3345,NOT RELEVANT,671,44,5.545454545454546,2.588235294117647,0,130.77403414195868,671
NTCIR12-MathWiki-6,Kuwahara_filter.html,2603,NOT RELEVANT,642,14,23.77777777777778,2.0,0,259.93127147766324,642
NTCIR12-MathWiki-6,Landen's_transformation.html,5129,PARTIALLY RELEVANT,202,8,0.5771428571428572,0.3333333333333333,0,56.54365370506236,202
NTCIR12-MathWiki-6,Line_moire.html,3300,NOT RELEVANT,711,518,28.44,74.0,0,326.2823529411765,711
NTCIR12-MathWiki-6,Linking_number.html,1740,NOT RELEVANT,567,473,8.462686567164178,47.3,0,135.3258977149075,567
NTCIR12-MathWiki-6,List_of_triangle_inequalities.html,24472,PARTIALLY RELEVANT,1351,137,1.0604395604395604,6.523809523809524,0,435.3479315622867,1351
NTCIR12-MathWiki-6,Literal_movement_grammar.html,2117,NOT RELEVANT,129,0,6.45,0.0,0,34.34,129
NTCIR12-MathWiki-6,Look-and-say_sequence.html,729,NOT RELEVANT,3,0,0.5,0.0,0,1.3846153846153846,3
NTCIR12-MathWiki-6,Machin-like_formula.html,6923,PARTIALLY RELEVANT,579,156,1.2725274725274724,6.0,0,162.8191220800801,579
NTCIR12-MathWiki-6,Maclaurin's_inequality.html,603,NOT RELEVANT,55,55,1.2790697674418605,3.6666666666666665,0,26.252955082742318,55
NTCIR12-MathWiki-6,Matrix_differential_equation.html,5388,PARTIALLY RELEVANT,725,596,3.9402173913043477,28.38095238095238,0,276.10076995812506,725
NTCIR12-MathWiki-6,McCarthy_91_function.html,836,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Moire_pattern.html,3463,NOT RELEVANT,603,212,4.638461538461539,21.2,0,159.53204552261155,603
NTCIR12-MathWiki-6,Multiplication.html,6040,NOT RELEVANT,745,127,3.355855855855856,6.684210526315789,0,148.46051076979006,745
NTCIR12-MathWiki-6,Mutation_(Jordan_algebra).html,22597,NOT RELEVANT,3692,929,7.25343811394892,46.45,0,921.2261155753922,3692
NTCIR12-MathWiki-6,N0.html,40,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Napoleon's_problem.html,699,NOT RELEVANT,111,36,3.46875,2.25,0,25.297777777777778,111
NTCIR12-MathWiki-6,Negative_feedback_amplifier.html,6784,NOT RELEVANT,1924,1565,11.950310559006212,82.36842105263158,0,737.7098022717712,1924
NTCIR12-MathWiki-6,Neron_differential.html,376,NOT RELEVANT,3,0,0.1,0.0,0,0.9923076923076923,3
NTCIR12-MathWiki-6,Octahedron.html,2603,NOT RELEVANT,212,1,2.8266666666666667,0.125,0,72.33587140439933,212
NTCIR12-MathWiki-6,Omega.html,741,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Optical_resolution.html,5257,NOT RELEVANT,1808,1711,129.14285714285714,171.1,0,923.7816091954023,1808
NTCIR12-MathWiki-6,Orbital_period.html,1251,NOT RELEVANT,204,0,5.666666666666667,0.0,0,57.394052044609666,204
NTCIR12-MathWiki-6,Orbiting_body.html,117,NOT RELEVANT,18,0,2.25,0.0,0,8.583333333333334,18
NTCIR12-MathWiki-6,Pattern_formation.html,1079,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Pattern_recognition.html,5448,PARTIALLY RELEVANT,1269,945,70.5,135.0,0,473.7846153846154,1269
NTCIR12-MathWiki-6,Pattern_theory.html,2958,PARTIALLY RELEVANT,282,82,11.28,10.25,0,129.86259541984734,282
NTCIR12-MathWiki-6,Pearson_distribution.html,11515,PARTIALLY RELEVANT,857,661,0.921505376344086,20.65625,0,239.7894460298981,857
NTCIR12-MathWiki-6,Permutation_pattern.html,2565,NOT RELEVANT,474,474,118.5,118.5,0,316.0,474
NTCIR12-MathWiki-6,Photoacoustic_Doppler_effect.html,1470,NOT RELEVANT,470,352,15.666666666666666,39.111111111111114,0,134.46575342465752,470
NTCIR12-MathWiki-6,Poisson_distribution.html,12915,NOT RELEVANT,2034,506,5.681564245810056,46.0,0,806.1299407301144,2034
NTCIR12-MathWiki-6,Polynomial_function_theorems_for_zeros.html,1935,NOT RELEVANT,167,68,0.9823529411764705,4.0,0,53.83292514924231,167
NTCIR12-MathWiki-6,Polynomial_transformations.html,2218,PARTIALLY RELEVANT,214,8,1.8448275862068966,0.5333333333333333,0,36.286963835155596,214
NTCIR12-MathWiki-6,Positron_emission_tomography.html,5018,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-6,Prior_knowledge_for_pattern_recognition.html,1308,PARTIALLY RELEVANT,4,3,0.6666666666666666,0.75,0,2.0,4
NTCIR12-MathWiki-6,Proton_nuclear_magnetic_resonance.html,1588,NOT RELEVANT,15,0,3.75,0.0,0,7.5,15
NTCIR12-MathWiki-6,Pseudo-Zernike_polynomials.html,4032,NOT RELEVANT,77,34,0.7777777777777778,2.6153846153846154,0,21.469208211143695,77
NTCIR12-MathWiki-6,Quadratic_function.html,6697,PARTIALLY RELEVANT,858,374,3.7964601769911503,26.714285714285715,0,241.61854675730297,858
