Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-3,Symmetric_cone.html,24421,PARTIALLY RELEVANT,6109,35,81.45333333333333,17.5,35,1990.7394540942928,6109
NTCIR12-MathWiki-3,Symmetric_difference.html,5087,PARTIALLY RELEVANT,392,2,13.066666666666666,0.3333333333333333,0,136.99441340782124,392
NTCIR12-MathWiki-3,Tensor_product.html,13489,NOT RELEVANT,1607,120,51.83870967741935,40.0,0,507.1,1574
NTCIR12-MathWiki-3,Thomas_precession.html,10226,RELEVANT,844,844,422.0,422.0,844,844.0,844
NTCIR12-MathWiki-3,Tseitin_transformation.html,7715,PARTIALLY RELEVANT,261,0,13.736842105263158,0.0,0,157.6,249
NTCIR12-MathWiki-3,Tube_lemma.html,1610,NOT RELEVANT,26,3,1.625,1.5,3,12.8,26
NTCIR12-MathWiki-3,Unbounded_operator.html,6909,RELEVANT,1640,77,126.15384615384616,25.666666666666668,0,409.15909090909093,1035
NTCIR12-MathWiki-3,Universal_hashing.html,8785,RELEVANT,1063,131,66.4375,43.666666666666664,0,590.7118644067797,1063
NTCIR12-MathWiki-3,Vector_space.html,10870,PARTIALLY RELEVANT,3944,44,164.33333333333334,22.0,44,973.1111111111111,3944
NTCIR12-MathWiki-3,Well-defined.html,2626,RELEVANT,394,8,17.130434782608695,4.0,8,159.48461538461538,369
NTCIR12-MathWiki-3,XOR_swap_algorithm.html,2109,RELEVANT,78,0,1.625,0.0,0,28.194660734149053,78
NTCIR12-MathWiki-3,Yao's_Millionaires'_Problem.html,2886,PARTIALLY RELEVANT,392,0,32.666666666666664,0.0,0,170.1875,392
NTCIR12-MathWiki-4,2_×_2_real_matrices.html,2595,RELEVANT,547,0,30.38888888888889,0.0,0,231.18584070796462,547
NTCIR12-MathWiki-4,Adjoint_representation.html,6457,PARTIALLY RELEVANT,571,93,24.82608695652174,10.333333333333334,0,140.23008849557522,516
NTCIR12-MathWiki-4,Adjugate_matrix.html,7792,RELEVANT,282,49,10.071428571428571,8.166666666666666,0,90.54726368159204,282
NTCIR12-MathWiki-4,Bhargava_cube.html,6542,PARTIALLY RELEVANT,504,2,22.90909090909091,0.4,0,141.15277777777777,371
NTCIR12-MathWiki-4,Binomial_coefficient.html,25978,NOT RELEVANT,3281,47,234.35714285714286,23.5,47,1191.909090909091,2501
NTCIR12-MathWiki-4,Cayley–Hamilton_theorem.html,18860,RELEVANT,2309,16,85.51851851851852,3.2,0,1081.5572916666667,2309
NTCIR12-MathWiki-4,Comparison_of_vector_algebra_and_geometric_algebra.html,16570,RELEVANT,1495,199,67.95454545454545,33.166666666666664,0,471.4267515923567,1495
NTCIR12-MathWiki-4,Complex_number.html,18357,RELEVANT,2352,224,51.130434782608695,37.333333333333336,0,820.5248691099476,2352
NTCIR12-MathWiki-4,Controllability.html,5684,NOT RELEVANT,666,83,74.0,27.666666666666668,0,295.375,651
NTCIR12-MathWiki-4,Cramer's_rule.html,16756,RELEVANT,231,161,4.8125,23.0,0,52.2319587628866,231
NTCIR12-MathWiki-4,DE-9IM.html,4683,PARTIALLY RELEVANT,1363,156,194.71428571428572,78.0,156,528.8333333333334,1363
NTCIR12-MathWiki-4,Defining_equation_(physics).html,6294,NOT RELEVANT,1971,109,24.333333333333332,54.5,109,647.6026315789474,1657
NTCIR12-MathWiki-4,Determinant.html,24642,RELEVANT,3834,1,45.10588235294118,0.09090909090909091,0,999.4298820445609,3834
NTCIR12-MathWiki-4,Double_coset.html,1325,NOT RELEVANT,265,129,16.5625,14.333333333333334,0,76.69090909090909,265
NTCIR12-MathWiki-4,Duplication_and_elimination_matrices.html,485,PARTIALLY RELEVANT,33,0,1.736842105263158,0.0,0,15.408163265306122,33
NTCIR12-MathWiki-4,Eigendecomposition_of_a_matrix.html,7749,PARTIALLY RELEVANT,1022,455,20.857142857142858,50.55555555555556,0,214.09034267912773,1022
NTCIR12-MathWiki-4,Ellipse.html,13402,PARTIALLY RELEVANT,1859,24,103.27777777777777,4.8,0,401.8225806451613,1435
NTCIR12-MathWiki-4,Formulas_for_generating_Pythagorean_triples.html,12657,PARTIALLY RELEVANT,709,145,9.985915492957746,24.166666666666668,0,185.58098987626548,709
NTCIR12-MathWiki-4,Fuchsian_group.html,1286,NOT RELEVANT,438,15,15.642857142857142,1.6666666666666667,0,206.18208092485548,438
NTCIR12-MathWiki-4,Functional_equation.html,4204,PARTIALLY RELEVANT,244,2,14.352941176470589,0.18181818181818182,0,52.32283464566929,244
NTCIR12-MathWiki-4,Fundamental_pair_of_periods.html,1899,PARTIALLY RELEVANT,269,78,16.8125,8.666666666666666,0,61.30909090909091,200
NTCIR12-MathWiki-4,Gamma_matrices.html,23888,PARTIALLY RELEVANT,1329,13,102.23076923076923,6.5,13,922.8,1285
NTCIR12-MathWiki-4,Generalised_circle.html,1272,NOT RELEVANT,96,11,16.0,2.2,0,30.571428571428573,96
NTCIR12-MathWiki-4,Generalized_eigenvector.html,14600,PARTIALLY RELEVANT,1141,48,163.0,24.0,48,650.9,1093
NTCIR12-MathWiki-4,Geometric_calculus.html,7846,NOT RELEVANT,672,12,39.529411764705884,3.0,0,199.86666666666667,576
NTCIR12-MathWiki-4,Givens_rotation.html,10437,PARTIALLY RELEVANT,257,257,128.5,128.5,257,257.0,257
NTCIR12-MathWiki-4,Help:Displaying_a_formula.html,26698,PARTIALLY RELEVANT,2908,32,161.55555555555554,3.5555555555555554,0,464.13868613138686,2220
NTCIR12-MathWiki-4,Hilbert_modular_form.html,1163,NOT RELEVANT,4,1,0.5714285714285714,0.2,0,1.2105263157894737,4
NTCIR12-MathWiki-4,Hodge_dual.html,12478,PARTIALLY RELEVANT,1154,7,104.9090909090909,3.5,7,591.7857142857143,1154
NTCIR12-MathWiki-4,Homography.html,4781,NOT RELEVANT,1670,11,33.4,1.2222222222222223,0,798.9266169154229,1670
NTCIR12-MathWiki-4,Hyperbola.html,12173,PARTIALLY RELEVANT,2814,46,108.23076923076923,9.2,0,348.7212389380531,1574
NTCIR12-MathWiki-4,Idempotent_matrix.html,2290,PARTIALLY RELEVANT,82,27,4.823529411764706,3.0,0,27.184,82
NTCIR12-MathWiki-4,Incidence_(geometry).html,3553,RELEVANT,458,7,11.45,1.4,0,130.8655172413793,458
NTCIR12-MathWiki-4,Interior_reconstruction.html,3782,PARTIALLY RELEVANT,568,14,13.523809523809524,1.5555555555555556,0,205.5154929577465,568
NTCIR12-MathWiki-4,Jordan_normal_form.html,10663,PARTIALLY RELEVANT,2243,330,224.3,165.0,330,756.3333333333334,1640
NTCIR12-MathWiki-4,KdV_hierarchy.html,783,NOT RELEVANT,50,3,10.0,1.5,3,27.5,50
NTCIR12-MathWiki-4,Kelvin–Stokes_theorem.html,20643,PARTIALLY RELEVANT,1139,34,26.488372093023255,11.333333333333334,3,454.5944055944056,1139
NTCIR12-MathWiki-4,Laplace_expansion.html,5467,RELEVANT,209,3,41.8,1.5,3,92.16666666666667,209
NTCIR12-MathWiki-4,Lie_algebra_extension.html,55388,NOT RELEVANT,3614,1,43.54216867469879,0.5,1,1372.8413631022327,3614
NTCIR12-MathWiki-4,Linear_canonical_transformation.html,4590,PARTIALLY RELEVANT,389,10,3.1370967741935485,1.1111111111111112,0,139.58259431835262,389
NTCIR12-MathWiki-4,Linear_equation.html,4224,RELEVANT,9,0,1.8,0.0,0,4.5,9
NTCIR12-MathWiki-4,Line_coordinates.html,2956,RELEVANT,359,289,89.75,144.5,289,333.3333333333333,359
NTCIR12-MathWiki-4,Lower_convex_envelope.html,214,NOT RELEVANT,12,1,2.4,0.3333333333333333,0,4.625,12
NTCIR12-MathWiki-4,Maass_wave_form.html,691,NOT RELEVANT,20,9,2.5,1.8,0,7.416666666666667,20
NTCIR12-MathWiki-4,Manin_matrix.html,8249,PARTIALLY RELEVANT,1442,3,33.53488372093023,0.6,0,382.6623748211731,1222
NTCIR12-MathWiki-4,Matrix_(mathematics).html,12075,RELEVANT,4398,677,141.8709677419355,135.4,0,1334.5395683453237,3464
NTCIR12-MathWiki-4,Mean_of_a_function.html,1348,NOT RELEVANT,117,7,7.8,2.3333333333333335,0,38.82432432432432,88
NTCIR12-MathWiki-4,Metric_tensor.html,22444,PARTIALLY RELEVANT,2530,1,72.28571428571429,0.5,1,902.156,2328
NTCIR12-MathWiki-4,Modular_curve.html,1729,NOT RELEVANT,604,1,33.55555555555556,0.2,0,180.25396825396825,553
NTCIR12-MathWiki-4,Modular_form.html,4795,PARTIALLY RELEVANT,1516,115,23.323076923076922,12.777777777777779,0,491.2247126436782,1516
NTCIR12-MathWiki-4,Modular_group.html,3354,NOT RELEVANT,971,17,22.068181818181817,1.8888888888888888,0,234.38117647058823,971
NTCIR12-MathWiki-4,Mobius_function.html,5888,PARTIALLY RELEVANT,737,41,49.13333333333333,20.5,41,296.1818181818182,553
NTCIR12-MathWiki-4,Mobius_transformation.html,16616,PARTIALLY RELEVANT,2929,85,55.264150943396224,17.0,0,1156.5835351089588,2914
NTCIR12-MathWiki-4,Mutation_(Jordan_algebra).html,22597,PARTIALLY RELEVANT,3982,2057,33.18333333333333,293.85714285714283,0,1400.0895904436861,3860
NTCIR12-MathWiki-4,Nullity_theorem.html,272,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-4,One-form.html,1525,NOT RELEVANT,115,12,11.5,4.0,0,66.82352941176471,103
NTCIR12-MathWiki-4,Oscillator_representation.html,60442,NOT RELEVANT,5585,79,36.74342105263158,8.777777777777779,0,2005.8314663310257,5585
NTCIR12-MathWiki-4,Parametric_surface.html,5349,PARTIALLY RELEVANT,733,153,43.11764705882353,17.0,0,219.20689655172413,565
NTCIR12-MathWiki-4,Plancherel_theorem_for_spherical_functions.html,30196,NOT RELEVANT,2643,53,55.0625,10.6,0,1051.206286836935,2505
NTCIR12-MathWiki-4,Poincare_series_(modular_form).html,895,NOT RELEVANT,27,10,3.0,2.0,0,9.538461538461538,27
NTCIR12-MathWiki-4,Projective_linear_group.html,5536,NOT RELEVANT,2707,427,123.04545454545455,47.44444444444444,0,672.7105263157895,1833
NTCIR12-MathWiki-4,Pseudo-determinant.html,789,RELEVANT,35,1,3.1818181818181817,0.2,0,9.416666666666666,35
NTCIR12-MathWiki-4,Quasideterminant.html,3854,RELEVANT,422,5,42.2,1.6666666666666667,0,155.47826086956522,422
NTCIR12-MathWiki-4,Ramanujan–Sato_series.html,36820,NOT RELEVANT,495,1,16.5,0.5,1,158.10185185185185,451
NTCIR12-MathWiki-4,Removable_singularity.html,2458,NOT RELEVANT,139,4,23.166666666666668,2.0,4,54.75,94
NTCIR12-MathWiki-4,Representation_theory_of_the_Lorentz_group.html,38134,NOT RELEVANT,5601,3,94.9322033898305,0.6,0,1830.1507936507937,5601
NTCIR12-MathWiki-4,Ring_(mathematics).html,15500,PARTIALLY RELEVANT,5486,64,211.0,12.8,0,2196.936170212766,5254
NTCIR12-MathWiki-4,Ring_laser.html,6951,NOT RELEVANT,1075,1042,38.392857142857146,94.72727272727273,0,100.90830945558739,1075
NTCIR12-MathWiki-4,Rosenbrock_system_matrix.html,624,RELEVANT,45,0,5.625,0.0,0,22.954545454545453,45
NTCIR12-MathWiki-4,S-matrix.html,21283,PARTIALLY RELEVANT,1799,2,58.03225806451613,0.6666666666666666,0,545.6549019607843,1265
NTCIR12-MathWiki-4,Semidefinite_programming.html,7019,NOT RELEVANT,441,3,73.5,1.0,1,187.36363636363637,441
NTCIR12-MathWiki-4,SL2(R).html,2935,PARTIALLY RELEVANT,395,54,21.944444444444443,6.0,0,135.83582089552237,395
NTCIR12-MathWiki-4,Sobolev_space.html,11916,NOT RELEVANT,1303,19,59.22727272727273,9.5,19,369.5263157894737,664
NTCIR12-MathWiki-4,Split-octonion.html,3372,PARTIALLY RELEVANT,375,332,41.666666666666664,110.66666666666667,2,184.4,356
NTCIR12-MathWiki-4,Stone–von_Neumann_theorem.html,6966,PARTIALLY RELEVANT,975,6,60.9375,2.0,0,275.35714285714283,975
NTCIR12-MathWiki-4,Subnormal_operator.html,3990,PARTIALLY RELEVANT,419,39,59.857142857142854,19.5,39,188.83333333333334,380
NTCIR12-MathWiki-4,Symmetric_difference.html,5087,NOT RELEVANT,336,15,48.0,7.5,15,166.0,336
NTCIR12-MathWiki-4,Symplectic_matrix.html,2368,PARTIALLY RELEVANT,398,110,49.75,22.0,0,153.04166666666666,398
NTCIR12-MathWiki-4,Synthetic_division.html,7863,NOT RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-4,Tetrahedron.html,7277,PARTIALLY RELEVANT,1833,75,183.3,37.5,75,436.28,1833
NTCIR12-MathWiki-4,Theorems_and_definitions_in_linear_algebra.html,15214,PARTIALLY RELEVANT,1821,7,151.75,1.4,0,784.52,1807
NTCIR12-MathWiki-4,Time–frequency_analysis.html,2497,PARTIALLY RELEVANT,553,50,15.36111111111111,5.555555555555555,0,60.7304347826087,495
NTCIR12-MathWiki-4,Triangle.html,16730,PARTIALLY RELEVANT,3823,201,318.5833333333333,100.5,201,1601.9142857142858,2716
NTCIR12-MathWiki-4,Trilinear_coordinates.html,5327,RELEVANT,371,361,92.75,120.33333333333333,0,292.8,371
NTCIR12-MathWiki-4,Uniformly_bounded_representation.html,7589,NOT RELEVANT,549,72,36.6,14.4,0,152.86486486486487,449
NTCIR12-MathWiki-4,Vectorization_(mathematics).html,1612,PARTIALLY RELEVANT,162,0,10.125,0.0,0,81.17757009345794,162
NTCIR12-MathWiki-4,Vertical_bar.html,1570,RELEVANT,134,128,14.88888888888889,16.0,0,57.08571428571429,134
NTCIR12-MathWiki-4,Ε-quadratic_form.html,2717,PARTIALLY RELEVANT,705,54,28.2,6.0,0,111.33948339483395,417
NTCIR12-MathWiki-5,Abstract_index_notation.html,2208,NOT RELEVANT,404,3,25.25,1.5,3,169.0,355
NTCIR12-MathWiki-5,Abuse_of_notation.html,6105,NOT RELEVANT,1632,650,10.329113924050633,81.25,0,452.83514274225973,1569
NTCIR12-MathWiki-5,Actuarial_notation.html,5486,NOT RELEVANT,1306,99,27.208333333333332,33.0,0,447.3620457604307,1201
NTCIR12-MathWiki-5,Angle_notation.html,345,NOT RELEVANT,65,6,5.0,1.5,0,30.137931034482758,61
NTCIR12-MathWiki-5,Associated_Legendre_polynomials.html,18087,NOT RELEVANT,750,252,2.245508982035928,12.6,0,157.90412928303294,750
NTCIR12-MathWiki-5,Barnes_integral.html,1751,RELEVANT,60,0,1.6666666666666667,0.0,0,4.982343499197432,60
NTCIR12-MathWiki-5,Basic_hypergeometric_series.html,6372,PARTIALLY RELEVANT,252,117,1.2,5.318181818181818,0,73.31179775280899,252
NTCIR12-MathWiki-5,Beta-binomial_distribution.html,7750,PARTIALLY RELEVANT,747,744,6.277310924369748,33.81818181818182,0,325.7396606574761,747
NTCIR12-MathWiki-5,Beta_distribution.html,76467,PARTIALLY RELEVANT,12038,4340,10.606167400881057,289.3333333333333,0,3385.1310100850537,12038
NTCIR12-MathWiki-5,Beta_negative_binomial_distribution.html,2764,PARTIALLY RELEVANT,179,0,4.589743589743589,0.0,0,72.3089430894309,179
NTCIR12-MathWiki-5,Big_O_in_probability_notation.html,1340,PARTIALLY RELEVANT,219,113,14.6,22.6,0,106.71641791044776,209
NTCIR12-MathWiki-5,Big_O_notation.html,14745,NOT RELEVANT,3128,95,14.09009009009009,8.636363636363637,0,842.8595912284437,2949
NTCIR12-MathWiki-5,Bingham_distribution.html,844,NOT RELEVANT,14,10,0.3333333333333333,0.8333333333333334,0,5.735849056603773,14
NTCIR12-MathWiki-5,Binomial_transform.html,5495,PARTIALLY RELEVANT,351,210,3.1339285714285716,6.176470588235294,0,74.94857964760877,351
NTCIR12-MathWiki-5,Biquandle.html,3083,NOT RELEVANT,122,44,0.8591549295774648,2.933333333333333,0,25.858107334935347,122
NTCIR12-MathWiki-5,BKL_singularity.html,35254,NOT RELEVANT,7242,2753,15.951541850220265,305.8888888888889,0,2002.5970129090363,6998
NTCIR12-MathWiki-5,Bouc–Wen_model_of_hysteresis.html,4349,PARTIALLY RELEVANT,723,581,10.632352941176471,26.40909090909091,0,182.08051689860835,690
NTCIR12-MathWiki-5,Cartesian_tensor.html,31066,NOT RELEVANT,2509,540,8.226229508196722,60.0,0,866.3122098022355,2509
NTCIR12-MathWiki-5,Chebyshev_polynomials.html,28409,PARTIALLY RELEVANT,1471,836,3.3205417607223477,64.3076923076923,0,371.90040128825586,1471
NTCIR12-MathWiki-5,Christoffel_symbols.html,7674,NOT RELEVANT,668,294,12.145454545454545,36.75,0,186.3435731608731,668
NTCIR12-MathWiki-5,Confluent_hypergeometric_function.html,12264,RELEVANT,886,564,1.3651771956856702,20.142857142857142,0,272.23291274571034,886
NTCIR12-MathWiki-5,Congruence_(general_relativity).html,6413,NOT RELEVANT,652,257,31.047619047619047,64.25,0,287.56,652
NTCIR12-MathWiki-5,Continuous_dual_Hahn_polynomials.html,437,NOT RELEVANT,5,5,0.35714285714285715,0.625,0,0.8227848101265823,5
NTCIR12-MathWiki-5,Corner_detection.html,9543,NOT RELEVANT,1594,183,10.35064935064935,30.5,0,332.52666499749625,1594
NTCIR12-MathWiki-5,Coulomb_wave_function.html,3989,PARTIALLY RELEVANT,187,115,2.6338028169014085,6.388888888888889,0,64.98684210526316,187
NTCIR12-MathWiki-5,Covariant_derivative.html,12977,NOT RELEVANT,1886,284,14.180451127819548,35.5,0,327.90159988673366,1835
NTCIR12-MathWiki-5,Coxeter_notation.html,8541,NOT RELEVANT,5539,293,80.27536231884058,58.6,0,2012.446357615894,5539
NTCIR12-MathWiki-5,Cross-ratio.html,5288,PARTIALLY RELEVANT,1238,750,8.971014492753623,57.69230769230769,0,418.5552543248128,1238
NTCIR12-MathWiki-5,De_Bruijn_notation.html,1687,NOT RELEVANT,291,38,13.227272727272727,9.5,0,77.54198473282443,211
NTCIR12-MathWiki-5,Dini_derivative.html,1303,NOT RELEVANT,63,18,4.5,3.0,0,22.10810810810811,63
NTCIR12-MathWiki-5,Distortion_function.html,427,NOT RELEVANT,29,14,2.9,4.666666666666667,0,14.0,29
NTCIR12-MathWiki-5,Einstein_field_equations.html,10118,PARTIALLY RELEVANT,1078,286,13.475,57.2,0,260.95368620037806,1078
NTCIR12-MathWiki-5,Elliptic_hypergeometric_series.html,5626,NOT RELEVANT,91,43,0.441747572815534,3.3076923076923075,0,30.875953259532594,91
NTCIR12-MathWiki-5,Elliptic_integral.html,12891,PARTIALLY RELEVANT,745,224,2.728937728937729,20.363636363636363,0,209.50861211663153,745
NTCIR12-MathWiki-5,Eshkol-Wachman_movement_notation.html,3169,NOT RELEVANT,3142,2,27.086206896551722,1.0,2,1092.2181818181818,2996
NTCIR12-MathWiki-5,Fisher's_noncentral_hypergeometric_distribution.html,3796,PARTIALLY RELEVANT,391,318,4.393258426966292,39.75,0,71.0931899641577,391
NTCIR12-MathWiki-5,Forces_on_sails.html,30376,NOT RELEVANT,10254,2019,59.96491228070175,336.5,0,3617.879160205177,10254
NTCIR12-MathWiki-5,Four-vector.html,18500,PARTIALLY RELEVANT,1646,108,4.497267759562842,15.428571428571429,0,509.74179353698065,1646
NTCIR12-MathWiki-5,Fourier_series.html,17593,NOT RELEVANT,2581,475,8.462295081967213,47.5,0,313.1702798346567,2272
NTCIR12-MathWiki-5,Fractional_Brownian_motion.html,4084,NOT RELEVANT,548,45,7.942028985507246,4.090909090909091,0,166.8345864661654,548
NTCIR12-MathWiki-5,Frobenius_solution_to_the_hypergeometric_equation.html,54358,PARTIALLY RELEVANT,1009,579,1.508221225710015,48.25,0,335.5428632520807,1009
NTCIR12-MathWiki-5,Functional_notation.html,73,NOT RELEVANT,22,4,3.6666666666666665,2.0,4,14.4,22
NTCIR12-MathWiki-5,Function_application.html,572,NOT RELEVANT,110,24,10.0,3.4285714285714284,0,23.020833333333332,85
NTCIR12-MathWiki-5,Gamma::Gompertz_distribution.html,1172,RELEVANT,26,1,0.7647058823529411,0.041666666666666664,0,4.89413988657845,26
NTCIR12-MathWiki-5,Gauss's_continued_fraction.html,18778,PARTIALLY RELEVANT,488,64,0.5174973488865323,1.9393939393939394,0,107.01070494013163,488
NTCIR12-MathWiki-5,Gaussian_beam.html,10046,PARTIALLY RELEVANT,1027,81,3.694244604316547,3.5217391304347827,0,337.70540254936924,1027
NTCIR12-MathWiki-5,Generalized_beta_distribution.html,6865,RELEVANT,345,207,2.536764705882353,12.176470588235293,0,100.52230756659586,340
NTCIR12-MathWiki-5,Generalized_hypergeometric_function.html,21086,RELEVANT,1081,425,0.9600355239786856,12.5,0,239.07902335987072,1081
NTCIR12-MathWiki-5,Generalized_integer_gamma_distribution.html,5812,PARTIALLY RELEVANT,153,98,1.1417910447761195,4.083333333333333,0,37.38500980244307,153
NTCIR12-MathWiki-5,Hearts.html,2132,NOT RELEVANT,146,57,48.666666666666664,28.5,57,101.5,146
NTCIR12-MathWiki-5,Hermite_polynomials.html,30853,PARTIALLY RELEVANT,1573,744,3.4420131291028446,29.76,0,446.1314403581146,1573
NTCIR12-MathWiki-5,Holder_summation.html,365,NOT RELEVANT,3,1,0.3333333333333333,0.2,0,1.4482758620689655,3
NTCIR12-MathWiki-5,Hurwitz_zeta_function.html,10205,PARTIALLY RELEVANT,589,111,3.0677083333333335,12.333333333333334,0,221.20337189082937,589
NTCIR12-MathWiki-5,Hyperarithmetical_theory.html,2557,NOT RELEVANT,776,109,6.747826086956522,15.571428571428571,0,255.07017189079878,776
NTCIR12-MathWiki-5,Hypergeometric_distribution.html,6216,RELEVANT,756,212,10.356164383561644,21.2,0,297.04776269482153,756
NTCIR12-MathWiki-5,Hypergeometric_function.html,17976,RELEVANT,1194,572,0.9598070739549839,16.823529411764707,0,433.2191349398412,1194
NTCIR12-MathWiki-5,Hyperoperation.html,9228,NOT RELEVANT,1055,72,1.704361873990307,3.789473684210526,0,359.45037319090864,1055
NTCIR12-MathWiki-5,Improper_rotation.html,259,NOT RELEVANT,79,7,11.285714285714286,3.5,7,41.9,79
NTCIR12-MathWiki-5,Interaction_information.html,7188,NOT RELEVANT,601,359,3.1465968586387434,51.285714285714285,0,274.52119060210015,601
NTCIR12-MathWiki-5,Isotopes_of_beryllium.html,2189,NOT RELEVANT,13,0,1.0833333333333333,0.0,0,5.185185185185185,12
NTCIR12-MathWiki-5,J-invariant.html,11676,PARTIALLY RELEVANT,909,116,4.208333333333333,12.88888888888889,0,230.70616249713106,909
NTCIR12-MathWiki-5,Jacobi_elliptic_functions.html,8437,NOT RELEVANT,662,99,4.597222222222222,12.375,0,144.46791946308724,662
NTCIR12-MathWiki-5,Jacobi_theta_functions_(notational_variations).html,1747,NOT RELEVANT,108,43,2.4,5.375,0,28.79728059332509,108
NTCIR12-MathWiki-5,K-noid.html,787,PARTIALLY RELEVANT,8,1,0.16666666666666666,0.03125,0,2.0952380952380953,8
NTCIR12-MathWiki-5,KdV_hierarchy.html,783,NOT RELEVANT,49,42,4.9,10.5,0,22.6,49
NTCIR12-MathWiki-5,Kleene's_O.html,2080,NOT RELEVANT,535,321,8.359375,45.857142857142854,0,194.37962316817865,525
NTCIR12-MathWiki-5,Kloosterman_sum.html,4952,NOT RELEVANT,558,101,2.762376237623762,6.3125,0,93.48322974710673,558
NTCIR12-MathWiki-5,Knuth's_up-arrow_notation.html,10849,NOT RELEVANT,1247,19,13.26595744680851,2.7142857142857144,0,310.18245319921766,1180
NTCIR12-MathWiki-5,Lauricella_hypergeometric_series.html,4019,RELEVANT,206,163,1.2560975609756098,8.578947368421053,0,74.33935849725323,206
NTCIR12-MathWiki-5,Leibniz's_notation.html,3068,NOT RELEVANT,600,5,15.789473684210526,1.25,0,229.68358208955223,575
NTCIR12-MathWiki-5,List_of_logarithmic_identities.html,9030,NOT RELEVANT,614,353,5.847619047619047,50.42857142857143,0,194.314453125,614
NTCIR12-MathWiki-5,Little_q-Jacobi_polynomials.html,447,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Little_q-Laguerre_polynomials.html,635,PARTIALLY RELEVANT,0,0,0.0,0.0,0,0.0,0
NTCIR12-MathWiki-5,Mathematical_constants_and_functions.html,53949,PARTIALLY RELEVANT,3280,1502,3.3989637305699483,187.75,0,1054.463400763669,3280
NTCIR12-MathWiki-5,Meixner–Pollaczek_polynomials.html,1300,PARTIALLY RELEVANT,12,2,0.6,0.2222222222222222,0,2.616279069767442,12
NTCIR12-MathWiki-5,Modern_Arabic_mathematical_notation.html,1475,NOT RELEVANT,763,615,28.25925925925926,87.85714285714286,0,343.0205128205128,718
NTCIR12-MathWiki-5,Multi-index_notation.html,5091,NOT RELEVANT,277,105,3.5063291139240507,17.5,0,89.59872900590105,242
NTCIR12-MathWiki-5,Notation_for_differentiation.html,3113,NOT RELEVANT,868,78,14.711864406779661,15.6,0,239.86521308225966,773
NTCIR12-MathWiki-5,Ordinal_notation.html,941,NOT RELEVANT,796,55,22.11111111111111,18.333333333333332,5,296.09556313993176,736
NTCIR12-MathWiki-5,Pade_table.html,7588,PARTIALLY RELEVANT,613,449,3.0497512437810945,40.81818181818182,0,159.67465128167677,613
NTCIR12-MathWiki-5,Parabolic_cylinder_function.html,3709,PARTIALLY RELEVANT,149,64,0.7563451776649747,2.909090909090909,0,39.05075624539738,149
NTCIR12-MathWiki-5,Peano-Russell_notation.html,416,NOT RELEVANT,224,10,24.88888888888889,5.0,10,179.375,224
