Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-2,Sequent_calculus.html,9850,PARTIALLY RELEVANT,0.47553299492385787,0.12294416243654822,0.018289730573994533,0.030736040609137056,0.0001015228426395939,0.21914665934970504,0.47553299492385787
NTCIR12-MathWiki-2,Sheffer_stroke.html,1082,PARTIALLY RELEVANT,0.4510166358595194,0.28835489833641403,0.017346793686904595,0.07208872458410351,0.0009242144177449168,0.1330725101280492,0.4510166358595194
NTCIR12-MathWiki-2,Skew_lattice.html,9796,NOT RELEVANT,0.42986933442221315,0.008677011024908126,0.008428810478866924,0.0028923370083027084,0.00010208248264597796,0.14823770226269026,0.42986933442221315
NTCIR12-MathWiki-2,Squashed_entanglement.html,3700,NOT RELEVANT,0.41405405405405404,0.0013513513513513514,0.0096291640477687,0.00045045045045045046,0.0002702702702702703,0.1503854109211252,0.40459459459459457
NTCIR12-MathWiki-2,Strong_generating_set.html,700,NOT RELEVANT,0.12142857142857143,0.005714285714285714,0.024285714285714285,0.002857142857142857,0.005714285714285714,0.05547619047619048,0.10857142857142857
NTCIR12-MathWiki-2,T-norm_fuzzy_logics.html,3452,RELEVANT,0.3855735805330243,0.005504055619930475,0.02142075447405691,0.0027520278099652374,0.005504055619930475,0.11646227629715462,0.37543453070683663
NTCIR12-MathWiki-2,Tarski's_theorem_about_choice.html,913,PARTIALLY RELEVANT,0.38116100766703176,0.027382256297918947,0.022421235745119512,0.009127418765972983,0.001095290251916758,0.15682705212656,0.34063526834611174
NTCIR12-MathWiki-2,Tautology_(logic).html,3335,RELEVANT,0.5613193403298351,0.031784107946026985,0.01935583932171845,0.010594702648675663,0.0002998500749625187,0.21097328048304614,0.5613193403298351
NTCIR12-MathWiki-2,Tautology_(rule_of_inference).html,478,RELEVANT,0.0020920502092050207,0.0020920502092050207,0.0010460251046025104,0.0010460251046025104,0.0020920502092050207,0.0020920502092050207,0.0020920502092050207
NTCIR12-MathWiki-2,Thermal_velocity.html,995,NOT RELEVANT,0.4150753768844221,0.01306532663316583,0.024416198640260123,0.006532663316582915,0.01306532663316583,0.14189519023689878,0.392964824120603
NTCIR12-MathWiki-2,Topological_tensor_product.html,2746,PARTIALLY RELEVANT,0.4479242534595776,0.004369992716678805,0.009331755280407866,0.0014566642388929353,0.0003641660597232338,0.1584318926703304,0.43372177713037147
NTCIR12-MathWiki-2,Trace_inequalities.html,8567,PARTIALLY RELEVANT,0.44543013890510097,0.006069802731411229,0.013497882997124273,0.0020232675771370764,0.0001167269756040621,0.14023549545228772,0.44543013890510097
NTCIR12-MathWiki-2,Truth_function.html,1902,PARTIALLY RELEVANT,0.36067297581493163,0.33753943217665616,0.09016824395373291,0.16876971608832808,0.33753943217665616,0.348229933403435,0.36067297581493163
NTCIR12-MathWiki-2,Truth_table.html,2231,RELEVANT,0.00044822949350067237,0.00044822949350067237,0.00022411474675033618,0.00022411474675033618,0.00044822949350067237,0.00044822949350067237,0.00044822949350067237
NTCIR12-MathWiki-2,Unbounded_operator.html,6909,PARTIALLY RELEVANT,0.541033434650456,0.004921117383123462,0.009491814642990455,0.0016403724610411542,0.00014473874656245476,0.1433933341228174,0.38862353452019105
NTCIR12-MathWiki-2,Well-defined.html,2626,PARTIALLY RELEVANT,0.4805788271134806,0.00913937547600914,0.0266988237285267,0.00456968773800457,0.00913937547600914,0.1619002284843869,0.41317593297791316
NTCIR12-MathWiki-2,Well-quasi-ordering.html,2583,PARTIALLY RELEVANT,0.34765776229190865,0.009291521486643438,0.0496653946131298,0.003097173828881146,0.00038714672861014324,0.14107626790553618,0.34765776229190865
NTCIR12-MathWiki-2,XTR.html,16584,NOT RELEVANT,0.3429811866859624,0.006331403762662807,0.013191584103306245,0.0031657018813314036,0.006331403762662807,0.15321394114809456,0.3429811866859624
NTCIR12-MathWiki-3,Absolute_value.html,6056,NOT RELEVANT,0.48167107001321,0.0009907529722589167,0.01204177675033025,0.0004953764861294584,0.0009907529722589167,0.1828797886393659,0.48167107001321
NTCIR12-MathWiki-3,Algebraic_normal_form.html,2995,RELEVANT,0.09716193656093489,0.09716193656093489,0.032387312186978295,0.032387312186978295,0.000333889816360601,0.06477462437395659,0.09716193656093489
NTCIR12-MathWiki-3,Almost_disjoint_sets.html,769,NOT RELEVANT,0.494148244473342,0.006501950585175552,0.0494148244473342,0.003250975292587776,0.006501950585175552,0.22639172704192212,0.494148244473342
NTCIR12-MathWiki-3,Anti-unification_(computer_science).html,5127,PARTIALLY RELEVANT,0.37507314218841425,0.0009752291788570314,0.01974069169412707,0.00016253819647617192,0.0001950458357714063,0.16783480614294724,0.37468305051687145
NTCIR12-MathWiki-3,Bicomplex_number.html,5125,RELEVANT,0.2142439024390244,0.0007804878048780488,0.03570731707317073,0.00026016260162601624,0.0003902439024390244,0.07322394678492239,0.2142439024390244
NTCIR12-MathWiki-3,Cardinality_of_the_continuum.html,3872,NOT RELEVANT,0.43104338842975204,0.11260330578512397,0.047893709825528014,0.037534435261707993,0.00025826446280991736,0.1025137741046832,0.4142561983471074
NTCIR12-MathWiki-3,Carry-lookahead_adder.html,3799,PARTIALLY RELEVANT,0.2974466964990787,0.23453540405369835,0.008039099905380506,0.03350505772195691,0.00026322716504343247,0.13551811880319384,0.2974466964990787
NTCIR12-MathWiki-3,Communication_complexity.html,5638,PARTIALLY RELEVANT,0.1427811280595956,0.004966300106420717,0.020397304008513657,0.0016554333688069056,0.000177367860943597,0.05478133076572239,0.13497694217807732
NTCIR12-MathWiki-3,Complexification_(Lie_group).html,7178,RELEVANT,0.4106993591529674,0.11326274728336584,0.025668709947060463,0.03775424909445528,0.00013931457230426304,0.1486928215618183,0.4106993591529674
NTCIR12-MathWiki-3,Computable_number.html,3024,NOT RELEVANT,0.6636904761904762,0.041005291005291,0.024581128747795413,0.013668430335097003,0.00033068783068783067,0.21114417989417988,0.3439153439153439
NTCIR12-MathWiki-3,Conway_chained_arrow_notation.html,5723,NOT RELEVANT,0.34771972741569107,0.033199370959287086,0.01931776263420506,0.016599685479643543,0.033199370959287086,0.18861513968975088,0.31452035645640397
NTCIR12-MathWiki-3,Deductive_lambda_calculus.html,11416,NOT RELEVANT,0.3403994393833217,0.004029432375613175,0.01215712283511863,0.0013431441252043915,8.759635599159075e-05,0.11625181490489211,0.3228801681850035
NTCIR12-MathWiki-3,Depth_of_noncommutative_subrings.html,3355,PARTIALLY RELEVANT,0.5630402384500746,0.0014903129657228018,0.01564000662361318,0.0007451564828614009,0.0014903129657228018,0.2212362121129049,0.5615499254843517
NTCIR12-MathWiki-3,Differential_equations_of_addition.html,462,RELEVANT,0.0670995670995671,0.004329004329004329,0.022366522366522368,0.0021645021645021645,0.004329004329004329,0.03571428571428571,0.0670995670995671
NTCIR12-MathWiki-3,Dilation_(morphology).html,1774,PARTIALLY RELEVANT,0.34498308906426156,0.005073280721533258,0.01045403300194732,0.0010146561443066518,0.0005636978579481398,0.0999997334761901,0.34498308906426156
NTCIR12-MathWiki-3,Diophantine_approximation.html,5614,PARTIALLY RELEVANT,0.3019237620235126,0.011400071250445315,0.023224904771039435,0.0057000356252226575,0.011400071250445315,0.14463395083719274,0.3019237620235126
NTCIR12-MathWiki-3,Direct_product.html,3064,RELEVANT,0.4631201044386423,0.2630548302872063,0.05789001305483029,0.13152741514360314,0.2630548302872063,0.3789599651871193,0.4631201044386423
NTCIR12-MathWiki-3,Direct_sum.html,2685,RELEVANT,0.5225325884543761,0.040968342644320296,0.015834320862253823,0.005852620377760042,0.00037243947858472997,0.16519684571758228,0.5210428305400372
NTCIR12-MathWiki-3,Direct_sum_of_modules.html,3930,RELEVANT,0.3857506361323155,0.233587786259542,0.03214588634435962,0.03336968375136314,0.0002544529262086514,0.20096424266773805,0.3857506361323155
NTCIR12-MathWiki-3,Divisibility_(ring_theory).html,460,NOT RELEVANT,0.532608695652174,0.043478260869565216,0.044384057971014496,0.014492753623188406,0.002173913043478261,0.17641073080481035,0.3739130434782609
NTCIR12-MathWiki-3,Evidence-based_subjective_logic.html,3642,PARTIALLY RELEVANT,0.2641405820977485,0.12246018671059858,0.024012780190704408,0.06123009335529929,0.12246018671059858,0.20626029654036246,0.2641405820977485
NTCIR12-MathWiki-3,Exclusive_or.html,3712,RELEVANT,0.5315193965517241,0.08836206896551724,0.012360916198877305,0.012623152709359604,0.00026939655172413793,0.19468667108753318,0.5315193965517241
NTCIR12-MathWiki-3,Exponential_integral.html,5002,NOT RELEVANT,0.3602558976409436,0.08796481407437025,0.03275053614917669,0.043982407037185124,0.08796481407437025,0.2656437425029988,0.3602558976409436
NTCIR12-MathWiki-3,Exterior_algebra.html,16581,RELEVANT,0.5129968035703516,0.009227428984982812,0.05129968035703516,0.004613714492491406,0.009227428984982812,0.1670127311524091,0.49695434533502203
NTCIR12-MathWiki-3,Ext_functor.html,3726,PARTIALLY RELEVANT,0.43290391841116477,0.08668813741277509,0.02164519592055824,0.021672034353193773,0.0005367686527106817,0.15401005459329956,0.41733762748255504
NTCIR12-MathWiki-3,Freudenthal_magic_square.html,6580,PARTIALLY RELEVANT,0.4522796352583587,0.09346504559270517,0.02512664640324215,0.04673252279635259,0.09346504559270517,0.33565458098132867,0.4522796352583587
NTCIR12-MathWiki-3,Grover's_algorithm.html,8210,PARTIALLY RELEVANT,0.3684531059683313,0.21546894031668698,0.09211327649208283,0.10773447015834349,0.21546894031668698,0.270117742590337,0.3684531059683313
NTCIR12-MathWiki-3,Gyrovector_space.html,5937,RELEVANT,0.0035371399696816574,0.0001684352366515075,0.0011790466565605525,8.421761832575375e-05,0.0001684352366515075,0.0017685699848408287,0.0033687047330301497
NTCIR12-MathWiki-3,Hermitian_symmetric_space.html,8220,PARTIALLY RELEVANT,0.5766423357664233,0.029683698296836983,0.0640713706407137,0.014841849148418492,0.029683698296836983,0.2606785617734523,0.5469586374695864
NTCIR12-MathWiki-3,Hyperfunction.html,3471,NOT RELEVANT,0.43560933448573896,0.0149812734082397,0.03960084858961264,0.004993757802746567,0.0002881014116969173,0.18956225532563933,0.43560933448573896
NTCIR12-MathWiki-3,Hyperoperation.html,9228,NOT RELEVANT,0.4483094928478544,0.006501950585175552,0.004719047293135309,0.002167316861725184,0.00010836584308625921,0.15616917577790962,0.43454703077589946
NTCIR12-MathWiki-3,Integer_programming.html,2937,NOT RELEVANT,0.05073203949608444,0.0017024174327545114,0.004227669958007036,0.0008512087163772557,0.0017024174327545114,0.020292815798433776,0.05073203949608444
NTCIR12-MathWiki-3,Jordan_matrix.html,6661,PARTIALLY RELEVANT,0.08091878096381924,0.07161086923885303,0.011559825851974178,0.035805434619426514,0.07161086923885303,0.07626482510133614,0.08091878096381924
NTCIR12-MathWiki-3,Knuth's_up-arrow_notation.html,10849,NOT RELEVANT,0.30251636095492673,0.0010139183334869574,0.0061738032847944236,0.00033797277782898576,9.217439395335975e-05,0.09435694505193806,0.29772329246935203
NTCIR12-MathWiki-3,Lambda_calculus_definition.html,9476,NOT RELEVANT,0.48723089911355,0.0049598986914309836,0.010591976067685869,0.0024799493457154918,0.0049598986914309836,0.21660290910370059,0.48723089911355
NTCIR12-MathWiki-3,Lie_algebra_extension.html,55388,RELEVANT,0.45110854336679423,0.0011915938470426807,0.009022170867335885,0.0005957969235213403,0.0011915938470426807,0.13832591559912813,0.3428721022604174
NTCIR12-MathWiki-3,Linear_complex_structure.html,5292,RELEVANT,0.35374149659863946,0.04591836734693878,0.05895691609977324,0.02295918367346939,0.04591836734693878,0.21644830771814896,0.3078231292517007
NTCIR12-MathWiki-3,List_of_definite_integrals.html,16020,NOT RELEVANT,0.4068664169787765,0.001435705368289638,0.014530943463527733,0.000717852684144819,0.001435705368289638,0.23112423573097732,0.4068664169787765
NTCIR12-MathWiki-3,Logic_gate.html,2178,RELEVANT,0.1317722681359045,0.002295684113865932,0.005989648551632022,0.00038261401897765536,0.0004591368227731864,0.04619079444254269,0.1317722681359045
NTCIR12-MathWiki-3,Mathematical_morphology.html,4881,RELEVANT,0.2694120057365294,0.0016390083999180496,0.004345354931234346,0.00032780167998360996,0.0002048760499897562,0.08621827225185698,0.2599877074370006
NTCIR12-MathWiki-3,Matroid.html,6974,PARTIALLY RELEVANT,0.6565815887582449,0.0017206767995411529,0.02264074443993948,0.0008603383997705764,0.0017206767995411529,0.3230126865773553,0.6393748207628334
NTCIR12-MathWiki-3,Matsubara_frequency.html,18267,NOT RELEVANT,0.4067444024744074,0.00032846115946789294,0.004622095482663721,0.00016423057973394647,0.00032846115946789294,0.07041158008065546,0.37510264411233374
NTCIR12-MathWiki-3,Max-plus_algebra.html,1310,RELEVANT,0.4404580152671756,0.003816793893129771,0.013764312977099237,0.0007633587786259542,0.0007633587786259542,0.18322619525914022,0.4404580152671756
NTCIR12-MathWiki-3,Monoidal_functor.html,1800,NOT RELEVANT,0.43222222222222223,0.20833333333333334,0.024012345679012344,0.06944444444444445,0.0005555555555555556,0.22290018832391714,0.43222222222222223
NTCIR12-MathWiki-3,Moore–Penrose_pseudoinverse.html,9677,PARTIALLY RELEVANT,0.444869277668699,0.09951431228686576,0.01588818848816782,0.03317143742895525,0.007957011470497054,0.23383523089922134,0.444869277668699
NTCIR12-MathWiki-3,Multiple_zeta_function.html,22181,NOT RELEVANT,0.3923628330553176,0.0032009377395067853,0.00817422568865245,0.0010669792465022618,4.5083630133898384e-05,0.13596895425371608,0.3923628330553176
NTCIR12-MathWiki-3,Narrowing_of_algebraic_value_sets.html,29337,NOT RELEVANT,0.40822169956028226,0.047073661246889595,0.02401304115060484,0.015691220415629863,3.4086648259876604e-05,0.22702482437629182,0.36118212496165253
NTCIR12-MathWiki-3,Pfaffian.html,5386,PARTIALLY RELEVANT,0.39194207203861864,0.0694392870404753,0.03563109745805624,0.017359821760118826,0.0001856665428889714,0.15854111381811925,0.32584478277014484
NTCIR12-MathWiki-3,Planar_ternary_ring.html,3556,PARTIALLY RELEVANT,0.45050618672665915,0.052868391451068614,0.018020247469066365,0.00755262735015266,0.00028121484814398203,0.18140425461523194,0.45050618672665915
NTCIR12-MathWiki-3,Positive-definite_matrix.html,5148,NOT RELEVANT,0.5994560994560995,0.006604506604506605,0.00821172738980958,0.0033022533022533025,0.006604506604506605,0.2970945582885881,0.5567210567210568
NTCIR12-MathWiki-3,Projectively_extended_real_line.html,5357,NOT RELEVANT,0.3668097815941758,0.0072801941385103605,0.011462805674817994,0.0024267313795034535,0.00018667164457718873,0.1150854275488261,0.36531640843755836
NTCIR12-MathWiki-3,Pythagorean_addition.html,542,RELEVANT,0.005535055350553505,0.005535055350553505,0.0013837638376383763,0.0013837638376383763,0.0018450184501845018,0.003075030750307503,0.005535055350553505
NTCIR12-MathWiki-3,Racks_and_quandles.html,1916,NOT RELEVANT,0.5130480167014614,0.013048016701461378,0.01710160055671538,0.004349338900487126,0.0005219206680584551,0.1758962251471682,0.5130480167014614
NTCIR12-MathWiki-3,Schnirelmann_density.html,4269,PARTIALLY RELEVANT,0.42070742562661045,0.05762473647224174,0.013571207278277757,0.008232105210320249,0.00023424689622862497,0.09511269207641762,0.42070742562661045
NTCIR12-MathWiki-3,Schur_product_theorem.html,4375,NOT RELEVANT,0.42628571428571427,0.0128,0.020299319727891157,0.004266666666666667,0.00022857142857142857,0.18449064039408866,0.4128
NTCIR12-MathWiki-3,Spin_connection.html,5740,NOT RELEVANT,0.443205574912892,0.0015679442508710801,0.007511958896828677,0.0005226480836236934,0.00017421602787456446,0.16253846740761463,0.443205574912892
NTCIR12-MathWiki-3,Split-biquaternion.html,1525,PARTIALLY RELEVANT,0.21639344262295082,0.20721311475409837,0.043278688524590166,0.05180327868852459,0.0013114754098360656,0.095591985428051,0.21639344262295082
NTCIR12-MathWiki-3,Squashed_entanglement.html,3700,NOT RELEVANT,0.4245945945945946,0.005675675675675676,0.010614864864864864,0.0018918918918918919,0.0002702702702702703,0.15726040033207267,0.4245945945945946
NTCIR12-MathWiki-3,Symmetric_cone.html,24421,PARTIALLY RELEVANT,0.5518201547848164,0.001596986200401294,0.007357602063797552,0.000798493100200647,0.001596986200401294,0.1907800541432886,0.5518201547848164
NTCIR12-MathWiki-3,Symmetric_difference.html,5087,PARTIALLY RELEVANT,0.20680165126793787,0.002555533713387065,0.00689338837559793,0.0004259222855645108,0.00019657951641438963,0.07460247558405532,0.20680165126793787
NTCIR12-MathWiki-3,Tensor_product.html,13489,NOT RELEVANT,0.4747572095781748,0.026910816220624214,0.015314748696070156,0.008970272073541403,7.413447994662318e-05,0.1538883534732004,0.47060567870116393
NTCIR12-MathWiki-3,Thomas_precession.html,10226,RELEVANT,0.22374339917856445,0.22374339917856445,0.11187169958928223,0.11187169958928223,0.22374339917856445,0.22374339917856445,0.22374339917856445
NTCIR12-MathWiki-3,Tseitin_transformation.html,7715,PARTIALLY RELEVANT,0.39014906027219703,0.0005184705119896306,0.02053416106695774,0.0001728235039965435,0.0002592352559948153,0.22702342375705953,0.3497083603370058
NTCIR12-MathWiki-3,Tube_lemma.html,1610,NOT RELEVANT,0.1496894409937888,0.008695652173913044,0.0093555900621118,0.004347826086956522,0.008695652173913044,0.0734575569358178,0.1496894409937888
NTCIR12-MathWiki-3,Unbounded_operator.html,6909,RELEVANT,0.537559704732957,0.046316398899985525,0.04135074651791977,0.015438799633328509,0.00014473874656245476,0.13871893051224357,0.3789260385005066
NTCIR12-MathWiki-3,Universal_hashing.html,8785,RELEVANT,0.3276038702333523,0.026408651109846328,0.02047524188958452,0.008802883703282109,0.00011383039271485487,0.18106556823553244,0.3276038702333523
NTCIR12-MathWiki-3,Vector_space.html,10870,PARTIALLY RELEVANT,0.6062557497700092,0.0052437902483900645,0.025260656240417047,0.0026218951241950323,0.0052437902483900645,0.1455024021261372,0.6062557497700092
NTCIR12-MathWiki-3,Well-defined.html,2626,RELEVANT,0.4722010662604722,0.009900990099009901,0.02053048114175966,0.0049504950495049506,0.009900990099009901,0.2055392817388248,0.4543031226199543
