Query,Document,Doc-Length,Ranking,Span,Min-Span,Normalized-Span,Normalized-Min-Span,Min-Distance,Ave-Distance,Max-Distance
NTCIR12-MathWiki-2,Well-quasi-ordering.html,2583,PARTIALLY RELEVANT,0.17421602787456447,0.003097173828881146,0.024888003982080638,0.0010323912762937152,0.0,0.07247386759581881,0.17421602787456447
NTCIR12-MathWiki-2,XTR.html,16584,NOT RELEVANT,0.06862035697057405,0.000964785335262904,0.0026392444988682325,0.000482392667631452,0.000964785335262904,0.030591735005627913,0.06862035697057405
NTCIR12-MathWiki-3,Absolute_value.html,6056,NOT RELEVANT,0.154887714663144,0.0009907529722589167,0.0038721928665785997,0.0004953764861294584,0.0009907529722589167,0.058168522362709946,0.154887714663144
NTCIR12-MathWiki-3,Algebraic_normal_form.html,2995,RELEVANT,0.08113522537562605,0.08113522537562605,0.027045075125208682,0.027045075125208682,0.0,0.054090150250417364,0.08113522537562605
NTCIR12-MathWiki-3,Almost_disjoint_sets.html,769,NOT RELEVANT,0.18335500650195058,0.006501950585175552,0.01833550065019506,0.003250975292587776,0.006501950585175552,0.08136726732305406,0.18335500650195058
NTCIR12-MathWiki-3,Anti-unification_(computer_science).html,5127,PARTIALLY RELEVANT,0.1273649307587283,0.0,0.006703417408354122,0.0,0.0,0.05816209875014059,0.1273649307587283
NTCIR12-MathWiki-3,Bicomplex_number.html,5125,RELEVANT,0.04,0.0,0.006666666666666666,0.0,0.0,0.014527716186252771,0.04
NTCIR12-MathWiki-3,Cardinality_of_the_continuum.html,3872,NOT RELEVANT,0.1474690082644628,0.021435950413223142,0.01638544536271809,0.007145316804407714,0.0,0.02823691460055096,0.14514462809917356
NTCIR12-MathWiki-3,Carry-lookahead_adder.html,3799,PARTIALLY RELEVANT,0.0826533298236378,0.04869702553303501,0.002233873779017238,0.006956717933290715,0.0,0.03525763358778626,0.0826533298236378
NTCIR12-MathWiki-3,Communication_complexity.html,5638,PARTIALLY RELEVANT,0.0773323873714083,0.001064207165661582,0.011047483910201186,0.000354735721887194,0.0,0.02913900572644808,0.0709471443774388
NTCIR12-MathWiki-3,Complexification_(Lie_group).html,7178,RELEVANT,0.20493173585957092,0.06422401783226525,0.012808233491223182,0.021408005944088416,0.0,0.07856662294680902,0.20493173585957092
NTCIR12-MathWiki-3,Computable_number.html,3024,NOT RELEVANT,0.44675925925925924,0.035383597883597885,0.016546639231824416,0.01179453262786596,0.0,0.1304957168052406,0.25727513227513227
NTCIR12-MathWiki-3,Conway_chained_arrow_notation.html,5723,NOT RELEVANT,0.11532413070068145,0.012231347195526822,0.0064068961500378585,0.006115673597763411,0.012231347195526822,0.0704137301725979,0.10309278350515463
NTCIR12-MathWiki-3,Deductive_lambda_calculus.html,11416,NOT RELEVANT,0.08295374912403644,0.0027154870357393134,0.0029626338972870156,0.0009051623452464378,0.0,0.02414281526672804,0.06666082690960055
NTCIR12-MathWiki-3,Depth_of_noncommutative_subrings.html,3355,PARTIALLY RELEVANT,0.30342771982116246,0.0014903129657228018,0.008428547772810067,0.0007451564828614009,0.0014903129657228018,0.11967063585025096,0.3019374068554396
NTCIR12-MathWiki-3,Differential_equations_of_addition.html,462,RELEVANT,0.017316017316017316,0.0,0.005772005772005772,0.0,0.0,0.008658008658008658,0.017316017316017316
NTCIR12-MathWiki-3,Dilation_(morphology).html,1774,PARTIALLY RELEVANT,0.08793686583990981,0.0,0.0026647535103002974,0.0,0.0,0.029184357184549082,0.08793686583990981
NTCIR12-MathWiki-3,Diophantine_approximation.html,5614,PARTIALLY RELEVANT,0.10954755967224795,0.0021375133594584966,0.008426735359403689,0.0010687566797292483,0.0021375133594584966,0.047849127182044884,0.10954755967224795
NTCIR12-MathWiki-3,Direct_product.html,3064,RELEVANT,0.25554830287206265,0.14947780678851175,0.03194353785900783,0.07473890339425587,0.14947780678851175,0.20602697998259356,0.25554830287206265
NTCIR12-MathWiki-3,Direct_sum.html,2685,RELEVANT,0.2472998137802607,0.0052141527001862194,0.007493933750916991,0.0007448789571694599,0.0,0.07658339802242271,0.24581005586592178
NTCIR12-MathWiki-3,Direct_sum_of_modules.html,3930,RELEVANT,0.20712468193384223,0.12544529262086515,0.017260390161153518,0.01792075608869502,0.0,0.10726306861300834,0.20712468193384223
NTCIR12-MathWiki-3,Divisibility_(ring_theory).html,460,NOT RELEVANT,0.3804347826086957,0.030434782608695653,0.03170289855072464,0.010144927536231885,0.0,0.11646623496762257,0.2543478260869565
NTCIR12-MathWiki-3,Evidence-based_subjective_logic.html,3642,PARTIALLY RELEVANT,0.07770455793520044,0.047226798462383306,0.0070640507213818576,0.023613399231191653,0.047226798462383306,0.06749038989566172,0.07770455793520044
NTCIR12-MathWiki-3,Exclusive_or.html,3712,RELEVANT,0.28771551724137934,0.08297413793103449,0.006691058540497194,0.011853448275862068,0.0,0.10540899922634836,0.28771551724137934
NTCIR12-MathWiki-3,Exponential_integral.html,5002,NOT RELEVANT,0.07477009196321471,0.010995601759296281,0.006797281087564974,0.0054978008796481405,0.010995601759296281,0.05122236819557891,0.07477009196321471
NTCIR12-MathWiki-3,Exterior_algebra.html,16581,RELEVANT,0.19884204812737472,0.002050539774440625,0.01988420481273747,0.0010252698872203125,0.002050539774440625,0.060399022403726584,0.1897955491224896
NTCIR12-MathWiki-3,Ext_functor.html,3726,PARTIALLY RELEVANT,0.11808910359634997,0.027375201288244767,0.005904455179817499,0.006843800322061192,0.0,0.03848369401568411,0.10869565217391304
NTCIR12-MathWiki-3,Freudenthal_magic_square.html,6580,PARTIALLY RELEVANT,0.16246200607902736,0.027051671732522795,0.009025667004390408,0.013525835866261398,0.027051671732522795,0.11763460703430309,0.16246200607902736
NTCIR12-MathWiki-3,Grover's_algorithm.html,8210,PARTIALLY RELEVANT,0.07040194884287454,0.03714981729598051,0.017600487210718635,0.018574908647990256,0.03714981729598051,0.048274462038164836,0.07040194884287454
NTCIR12-MathWiki-3,Gyrovector_space.html,5937,RELEVANT,0.00067374094660603,0.0,0.00022458031553534332,0.0,0.0,0.000336870473303015,0.00067374094660603
NTCIR12-MathWiki-3,Hermitian_symmetric_space.html,8220,PARTIALLY RELEVANT,0.33454987834549876,0.02068126520681265,0.03717220870505542,0.010340632603406326,0.02068126520681265,0.14680994863476615,0.31386861313868614
NTCIR12-MathWiki-3,Hyperfunction.html,3471,NOT RELEVANT,0.11351195620858542,0.006050129645635264,0.010319268746235039,0.002016709881878421,0.0,0.04700289796125884,0.11351195620858542
NTCIR12-MathWiki-3,Hyperoperation.html,9228,NOT RELEVANT,0.10511486779367143,0.0014087559601213698,0.0011064722925649625,0.00046958532004045655,0.0,0.04212378391261588,0.1041395752058951
NTCIR12-MathWiki-3,Integer_programming.html,2937,NOT RELEVANT,0.013278855975485188,0.00034048348655090226,0.0011065713312904324,0.00017024174327545113,0.00034048348655090226,0.005788219271365339,0.013278855975485188
NTCIR12-MathWiki-3,Jordan_matrix.html,6661,PARTIALLY RELEVANT,0.03077615973577541,0.03077615973577541,0.0043965942479679155,0.015388079867887705,0.03077615973577541,0.03077615973577541,0.03077615973577541
NTCIR12-MathWiki-3,Knuth's_up-arrow_notation.html,10849,NOT RELEVANT,0.043045441976219005,0.0005530463637201586,0.000878478407677939,0.0001843487879067195,0.0,0.01523282886293937,0.04258457000645221
NTCIR12-MathWiki-3,Lambda_calculus_definition.html,9476,NOT RELEVANT,0.20683832840861122,0.00042211903756859433,0.004496485400187201,0.00021105951878429716,0.00042211903756859433,0.08750439707330801,0.20683832840861122
NTCIR12-MathWiki-3,Lie_algebra_extension.html,55388,RELEVANT,0.0695999133386293,9.027226113959703e-05,0.001391998266772586,4.513613056979851e-05,9.027226113959703e-05,0.021569924457380853,0.05642016321224814
NTCIR12-MathWiki-3,Linear_complex_structure.html,5292,RELEVANT,0.11810279667422524,0.01455026455026455,0.019683799445704208,0.007275132275132275,0.01455026455026455,0.0718904845888973,0.10355253212396069
NTCIR12-MathWiki-3,List_of_definite_integrals.html,16020,NOT RELEVANT,0.011173533083645442,0.00012484394506866417,0.0003990547529873373,6.242197253433208e-05,0.00012484394506866417,0.005135887832517046,0.011173533083645442
NTCIR12-MathWiki-3,Logic_gate.html,2178,RELEVANT,0.09917355371900827,0.0,0.004507888805409466,0.0,0.0,0.034709657087279466,0.09917355371900827
NTCIR12-MathWiki-3,Mathematical_morphology.html,4881,RELEVANT,0.099160008195042,0.0,0.0015993549708877741,0.0,0.0,0.031589793284551894,0.09895513214505225
NTCIR12-MathWiki-3,Matroid.html,6974,PARTIALLY RELEVANT,0.42586750788643535,0.0011471178663607685,0.014685086478842597,0.0005735589331803843,0.0011471178663607685,0.1981482240157319,0.4171207341554345
NTCIR12-MathWiki-3,Matsubara_frequency.html,18267,NOT RELEVANT,0.03317457710625719,5.4743526577982154e-05,0.00037698383075292257,2.7371763288991077e-05,5.4743526577982154e-05,0.005062798645488743,0.03169650188865167
NTCIR12-MathWiki-3,Max-plus_algebra.html,1310,RELEVANT,0.11526717557251909,0.0,0.0036020992366412215,0.0,0.0,0.04862193652069104,0.11526717557251909
NTCIR12-MathWiki-3,Monoidal_functor.html,1800,NOT RELEVANT,0.12611111111111112,0.07222222222222222,0.007006172839506173,0.024074074074074074,0.0,0.06761770244821093,0.12611111111111112
NTCIR12-MathWiki-3,Moore–Penrose_pseudoinverse.html,9677,PARTIALLY RELEVANT,0.12617546760359616,0.02128758912886225,0.004506266700128434,0.007095863042954084,0.0014467293582721918,0.06346417868583829,0.12617546760359616
NTCIR12-MathWiki-3,Multiple_zeta_function.html,22181,NOT RELEVANT,0.030115864929444118,0.0002254181506694919,0.0006274138526967525,7.51393835564973e-05,0.0,0.010628150974247172,0.030115864929444118
NTCIR12-MathWiki-3,Narrowing_of_algebraic_value_sets.html,29337,NOT RELEVANT,0.05839042846916863,0.013873265841769778,0.003434731086421684,0.004624421947256593,0.0,0.027597789945678276,0.04451716262739885
NTCIR12-MathWiki-3,Pfaffian.html,5386,PARTIALLY RELEVANT,0.052357965094689936,0.011511325659116228,0.004759815008608176,0.002877831414779057,0.0,0.023045293579560377,0.046602302265131824
NTCIR12-MathWiki-3,Planar_ternary_ring.html,3556,PARTIALLY RELEVANT,0.10995500562429697,0.03374578177727784,0.0043982002249718785,0.004820825968182549,0.0,0.04924292551666336,0.10995500562429697
NTCIR12-MathWiki-3,Positive-definite_matrix.html,5148,NOT RELEVANT,0.3343045843045843,0.0017482517482517483,0.004579514853487457,0.0008741258741258741,0.0017482517482517483,0.15643808927391015,0.3135198135198135
NTCIR12-MathWiki-3,Projectively_extended_real_line.html,5357,NOT RELEVANT,0.08269553854769461,0.0018667164457718873,0.0025842355796154566,0.0006222388152572958,0.0,0.026070683184523907,0.08194885196938585
NTCIR12-MathWiki-3,Pythagorean_addition.html,542,RELEVANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTCIR12-MathWiki-3,Racks_and_quandles.html,1916,NOT RELEVANT,0.2609603340292276,0.009916492693110648,0.008698677800974252,0.0033054975643702156,0.0,0.08401130753447365,0.2609603340292276
NTCIR12-MathWiki-3,Schnirelmann_density.html,4269,PARTIALLY RELEVANT,0.11806043569922699,0.013820566877488873,0.0038084011515879673,0.0019743666967841247,0.0,0.02823641066137317,0.11806043569922699
NTCIR12-MathWiki-3,Schur_product_theorem.html,4375,NOT RELEVANT,0.0528,0.0016,0.002514285714285714,0.0005333333333333334,0.0,0.01883940886699507,0.04182857142857143
NTCIR12-MathWiki-3,Spin_connection.html,5740,NOT RELEVANT,0.06777003484320558,0.0006968641114982578,0.0011486446583594166,0.00023228803716608595,0.0,0.02264871944861263,0.06777003484320558
NTCIR12-MathWiki-3,Split-biquaternion.html,1525,PARTIALLY RELEVANT,0.11868852459016394,0.11737704918032787,0.023737704918032787,0.02934426229508197,0.0,0.05260473588342441,0.11868852459016394
NTCIR12-MathWiki-3,Squashed_entanglement.html,3700,NOT RELEVANT,0.12594594594594594,0.004324324324324324,0.0031486486486486487,0.0014414414414414415,0.0,0.042366940319158754,0.12594594594594594
NTCIR12-MathWiki-3,Symmetric_cone.html,24421,PARTIALLY RELEVANT,0.2501535563654232,0.0014331927439498791,0.0033353807515389762,0.0007165963719749396,0.0014331927439498791,0.08151752402007668,0.2501535563654232
NTCIR12-MathWiki-3,Symmetric_difference.html,5087,PARTIALLY RELEVANT,0.07705917043444073,0.00039315903282877927,0.0025686390144813577,6.55265054714632e-05,0.0,0.026930295539182473,0.07705917043444073
NTCIR12-MathWiki-3,Tensor_product.html,13489,NOT RELEVANT,0.11913410927422344,0.008896137593594781,0.0038430357830394656,0.002965379197864927,0.0,0.03759359478093261,0.11668767143598488
NTCIR12-MathWiki-3,Thomas_precession.html,10226,RELEVANT,0.08253471543125367,0.08253471543125367,0.04126735771562683,0.04126735771562683,0.08253471543125367,0.08253471543125367,0.08253471543125367
NTCIR12-MathWiki-3,Tseitin_transformation.html,7715,PARTIALLY RELEVANT,0.033830200907323395,0.0,0.0017805368898591262,0.0,0.0,0.020427738172391446,0.0322747893713545
NTCIR12-MathWiki-3,Tube_lemma.html,1610,NOT RELEVANT,0.016149068322981366,0.0018633540372670807,0.0010093167701863354,0.0009316770186335404,0.0018633540372670807,0.007950310559006211,0.016149068322981366
NTCIR12-MathWiki-3,Unbounded_operator.html,6909,RELEVANT,0.23737154436242583,0.011144883485309016,0.018259349566340448,0.0037149611617696724,0.0,0.0592211739628153,0.1498046026921407
NTCIR12-MathWiki-3,Universal_hashing.html,8785,RELEVANT,0.12100170745589073,0.014911781445645988,0.0075626067159931705,0.004970593815215329,0.0,0.06724096350674783,0.12100170745589073
NTCIR12-MathWiki-3,Vector_space.html,10870,PARTIALLY RELEVANT,0.36283348666053356,0.004047838086476541,0.0151180619441889,0.0020239190432382705,0.004047838086476541,0.08952264131656956,0.36283348666053356
NTCIR12-MathWiki-3,Well-defined.html,2626,RELEVANT,0.15003808073115005,0.0030464584920030465,0.006523394814397828,0.0015232292460015233,0.0030464584920030465,0.060732907610287656,0.14051789794364053
NTCIR12-MathWiki-3,XOR_swap_algorithm.html,2109,RELEVANT,0.03698435277382646,0.0,0.0007705073494547179,0.0,0.0,0.013368734345257968,0.03698435277382646
NTCIR12-MathWiki-3,Yao's_Millionaires'_Problem.html,2886,PARTIALLY RELEVANT,0.13582813582813583,0.0,0.011319011319011318,0.0,0.0,0.05897002772002772,0.13582813582813583
NTCIR12-MathWiki-4,2_×_2_real_matrices.html,2595,RELEVANT,0.21078998073217725,0.0,0.011710554485120959,0.0,0.0,0.08908895595682643,0.21078998073217725
NTCIR12-MathWiki-4,Adjoint_representation.html,6457,PARTIALLY RELEVANT,0.08843115998141551,0.014402973517113211,0.00384483304267024,0.0016003303907903567,0.0,0.02171752957961518,0.07991327241753136
NTCIR12-MathWiki-4,Adjugate_matrix.html,7792,RELEVANT,0.036190965092402466,0.006288501026694046,0.0012925344675858022,0.0010480835044490075,0.0,0.011620542053592408,0.036190965092402466
NTCIR12-MathWiki-4,Bhargava_cube.html,6542,PARTIALLY RELEVANT,0.07704066034851727,0.0003057169061449098,0.003501848197659876,6.114338122898197e-05,0.0,0.0215763952579911,0.05671048608988077
NTCIR12-MathWiki-4,Binomial_coefficient.html,25978,NOT RELEVANT,0.12629917622603742,0.0018092231888521056,0.009021369730431245,0.0009046115944260528,0.0018092231888521056,0.04588148013353957,0.09627377011317269
NTCIR12-MathWiki-4,Cayley–Hamilton_theorem.html,18860,RELEVANT,0.12242841993637328,0.000848356309650053,0.004534385923569381,0.00016967126193001062,0.0,0.05734662203958996,0.12242841993637328
NTCIR12-MathWiki-4,Comparison_of_vector_algebra_and_geometric_algebra.html,16570,RELEVANT,0.09022329511164756,0.012009656004828003,0.0041010588687112525,0.0020016093341380004,0.0,0.02845061868390807,0.09022329511164756
NTCIR12-MathWiki-4,Complex_number.html,18357,RELEVANT,0.12812551070436345,0.012202429590891758,0.0027853371892252927,0.0020337382651486264,0.0,0.04469820063790095,0.12812551070436345
NTCIR12-MathWiki-4,Controllability.html,5684,NOT RELEVANT,0.1171710063335679,0.014602392681210415,0.013019000703729768,0.004867464227070139,0.0,0.05196604503870514,0.1145320197044335
NTCIR12-MathWiki-4,Cramer's_rule.html,16756,RELEVANT,0.01378610646932442,0.00960849844831702,0.0002872105514442588,0.00137264263547386,0.0,0.0031172092840108974,0.01378610646932442
NTCIR12-MathWiki-4,DE-9IM.html,4683,PARTIALLY RELEVANT,0.29105274396754216,0.033311979500320305,0.0415789634239346,0.016655989750160152,0.033311979500320305,0.11292618691721831,0.29105274396754216
NTCIR12-MathWiki-4,Defining_equation_(physics).html,6294,NOT RELEVANT,0.31315538608198284,0.017318080711789006,0.0038661158775553433,0.008659040355894503,0.017318080711789006,0.10289206094358871,0.2632666031140769
NTCIR12-MathWiki-4,Determinant.html,24642,RELEVANT,0.1555880204528853,4.058112166220274e-05,0.0018304472994457098,3.6891928783820677e-06,0.0,0.04055798563609127,0.1555880204528853
NTCIR12-MathWiki-4,Double_coset.html,1325,NOT RELEVANT,0.2,0.09735849056603774,0.0125,0.010817610062893081,0.0,0.05787993138936535,0.2
NTCIR12-MathWiki-4,Duplication_and_elimination_matrices.html,485,PARTIALLY RELEVANT,0.06804123711340206,0.0,0.003581117742810635,0.0,0.0,0.03176940879444561,0.06804123711340206
NTCIR12-MathWiki-4,Eigendecomposition_of_a_matrix.html,7749,PARTIALLY RELEVANT,0.13188798554652212,0.05871725383920506,0.002691591541765758,0.006524139315467229,0.0,0.027628125265082945,0.13188798554652212
NTCIR12-MathWiki-4,Ellipse.html,13402,PARTIALLY RELEVANT,0.1387106402029548,0.0017907774958961348,0.007706146677941932,0.00035815549917922695,0.0,0.029982284781761025,0.10707357110878973
NTCIR12-MathWiki-4,Formulas_for_generating_Pythagorean_triples.html,12657,PARTIALLY RELEVANT,0.056016433594058626,0.011456111242790551,0.0007889638534374453,0.0019093518737984252,0.0,0.014662320445308168,0.056016433594058626
NTCIR12-MathWiki-4,Fuchsian_group.html,1286,NOT RELEVANT,0.3405909797822706,0.01166407465007776,0.012163963563652522,0.0012960082944530845,0.0,0.1603282122277259,0.3405909797822706
NTCIR12-MathWiki-4,Functional_equation.html,4204,PARTIALLY RELEVANT,0.058039961941008564,0.0004757373929590866,0.0034141154082946213,4.324885390537151e-05,0.0,0.01244596447328004,0.058039961941008564
NTCIR12-MathWiki-4,Fundamental_pair_of_periods.html,1899,PARTIALLY RELEVANT,0.1416535018430753,0.04107424960505529,0.008853343865192206,0.00456380551167281,0.0,0.0322849346546029,0.105318588730911
NTCIR12-MathWiki-4,Gamma_matrices.html,23888,PARTIALLY RELEVANT,0.055634628265237775,0.0005442062960482251,0.004279586789633675,0.00027210314802411255,0.0005442062960482251,0.03863027461486939,0.0537926992632284
NTCIR12-MathWiki-4,Generalised_circle.html,1272,NOT RELEVANT,0.07547169811320754,0.008647798742138365,0.012578616352201259,0.001729559748427673,0.0,0.024034141958670263,0.07547169811320754
NTCIR12-MathWiki-4,Generalized_eigenvector.html,14600,PARTIALLY RELEVANT,0.07815068493150686,0.0032876712328767125,0.011164383561643836,0.0016438356164383563,0.0032876712328767125,0.044582191780821914,0.07486301369863013
NTCIR12-MathWiki-4,Geometric_calculus.html,7846,NOT RELEVANT,0.08564873821055315,0.0015294417537598777,0.0050381610712090085,0.00038236043843996943,0.0,0.025473702098733963,0.07341320418047413
NTCIR12-MathWiki-4,Givens_rotation.html,10437,PARTIALLY RELEVANT,0.024623934080674523,0.024623934080674523,0.012311967040337261,0.012311967040337261,0.024623934080674523,0.024623934080674523,0.024623934080674523
NTCIR12-MathWiki-4,Help:Displaying_a_formula.html,26698,PARTIALLY RELEVANT,0.10892201663045921,0.0011985916548056033,0.0060512231461366224,0.00013317685053395591,0.0,0.017384773620922424,0.08315229605213874
NTCIR12-MathWiki-4,Hilbert_modular_form.html,1163,NOT RELEVANT,0.0034393809114359416,0.0008598452278589854,0.0004913401302051345,0.00017196904557179707,0.0,0.0010408652758292982,0.0034393809114359416
